0.4123985,-0.3403345,-0.7855542,-0.014094,0.4686122,-0.6965382,0.9811833,0.2050306,-0.2001842,-0.5255988,-0.5930758,0.3112411,-0.4523171,-0.73248,-0.5212903,0.6351068,-0.6249206,-0.6951041,0.107392,-0.5060811,-0.2593616,-0.07565176,0.5905745,-0.3241917,-0.3934489,0.7685695,0.7584705,-0.4312726,-0.8472123,0.6394362,0.6558788,-0.9810579,-0.4076806,-0.3959738,-0.4883772,-0.843828,0.05477917,-0.6055408,0.5727534,0.5998673,-0.2541076,-0.2903105,0.3977542,0.3985188,-0.5551035,-0.5998104,-0.5396156,0.8292508,-0.07374036,-0.8888152,-0.2209877,-0.1924523,-0.06487739,0.9767377,-0.7488186,-0.3822144,0.6306255,-0.09678352,0.9306786,-0.6782873,0.3919608,0.5614464,-0.212617,0.06813943,0.2363809,-0.9662778,0.7352796,0.2554805,-0.3779444,0.6910212,0.7133555,-0.8494749,-0.3646775,-0.4499997,0.1910757,-0.2392508,0.07112944,-0.5589347,-0.4900795,-0.1740304,-0.8361394,0.8091717,-0.2333304,-0.7277319,0.677824,-0.04320252,-0.8375628,-0.970819,0.3886957,0.5288546,-0.7425935,-0.7333851,0.1677109,0.02030575,0.6822948,0.7652373,-0.2038342,-0.2018822,-0.7556133,0.5286167,0.5898163,0.1776351,-0.05430663,-0.9474251,0.3220653,0.6814623,-0.89253,-0.8701489,-0.2614292,0.07508337,-0.3750116,-0.4292716,0.7526383,-0.2650937,0.6056859,-0.7538979,-0.3972818,0.4966395,0.6345029,-0.6114197,-0.5375021,0.6301074,0.1241544,0.2072765,0.5720317,-0.3385564,-0.4877218,-0.4563538,0.976825,0.6400259,-0.5375006,-0.9309061,-0.9958329,-0.4052712,-0.001667857,-0.005279183,-0.9844849,0.8526816,-0.07786071,0.9036076,0.4808984,-0.7642035,-0.6151018,0.7033522,0.2015582,-0.9130347,0.05860484,0.880965,-0.9168587,-0.2127589,-0.1007177,-0.689599,-0.2106448,-0.3498076,0.2646601,-0.8021631,-0.9307258,-0.1307663,0.9845867,0.5252063,-0.7440124,0.176016,-0.7014251,-0.9178979,-0.618052,0.6507821,0.9797981,-0.8399596,-0.7426617,0.6931214,0.9802105,-0.5593395,-0.8224089,-0.8944025,0.8202107,-0.3738617,0.7045877,-0.1610636,-0.07992327,-0.1890227,0.4784426,0.3520591,-0.01550376,-0.7646184,0.1306275,0.06714046,0.5704284,0.05295193,-0.6871395,-0.1590694,0.2045525,-0.6603055,0.6917284,-0.5263016,0.8153982,0.2988095,0.103752,0.4204852,-0.7496428,-0.5527208,-0.6213853,-0.01549184,-0.3761822,0.4302149,-0.9497669,-0.1022304,-0.7763913,0.6223028,0.8737411,-0.8140419,0.3754825,-0.07238996,-0.4003538,-0.4098448,0.01753652,-0.6540134,0.7219303,-0.599251,0.9628673,-0.3253564,-0.5933571,-0.6804948,0.2898659,-0.929671,0.1990138,0.5851514,-0.9214036,0.9868402,-0.8347199,0.2339078,-0.6320076,0.6191003,0.2435354,0.57339,-0.6363685,0.1778873,-0.8711691,-0.04335701,0.3698778,0.8828902,0.2572727,-0.5510998,-0.7010434,0.2571418,-0.5970633,-0.3520924,-0.685596,0.8918459,0.3391835,0.0284723,0.9724007,-0.8608696,0.09831583,-0.9579835,-0.5964477,-0.7646549,0.9095478,-0.2631623,-0.553643,0.1927174,0.6566651,-0.6405413,-0.07885015,0.03234303,0.4867968,0.9350491,-0.7767246,0.8257167,-0.8526876,0.2155913,0.257467,0.02839506,0.8724411,-0.2996138,0.8530576,0.1690425,-0.580651,-0.6305671,-0.7425249,0.7851799,0.7471755,-0.03102958,-0.7279494,-0.09674823,0.4639229,-0.6251845,-0.1968666,-0.5160394,-0.9564927,-0.7803264,-0.2713538,0.2761304,-0.5821686,0.887774,0.7540801,-0.3945647,0.5377269,-0.4045509,-0.9070208,0.2127334,0.9489284,-0.7110004,0.03019941,0.9643955,0.136742,0.4614014,0.1643282,-0.332347,-0.957716,0.4157624,-0.6923115,-0.6261523,0.6348245,0.2491318,-0.5224128,0.7559483,-0.2564059,0.1177136,-0.1517192,0.03852069,-0.6615171,-0.002184033,-0.6463094,-0.7994473,0.1657068,0.7537837,-0.7188282,0.5281134,-0.9552741,0.2899527,-0.6432157,0.5049756,-0.7244737,0.7380295,-0.7622838,0.9708438,0.9025095,0.5573051,-0.3626934,-0.4854306,-0.734504,-0.9859776,0.6847711,-0.6672418,-0.5424895,0.5619903,-0.6543055,-0.8786614,0.1402038,0.4529223,0.3353278,0.09450543,0.6197796,-0.6637981,-0.6466513,0.9083629,-0.3186377,-0.4529315,-0.5181844,-0.5391421,0.6330943,-0.2985822,0.3062999,-0.5844586,0.4634359,-0.8832147,0.9243352,-0.1616713,-0.8611045,0.5486271,0.562201,-0.1302871,-0.139284,0.4477391,-0.1761228,0.52248,0.01121366,-0.3208522,0.3446083,-0.3684832,0.991467,-0.7367997,-0.0850271,-0.4030005,-0.8732331,-0.3337833,0.1520647,0.7484903,-0.3735431,0.3331673,-0.06222546,-0.8491852,0.6301262,0.9019835,-0.8773644,-0.666662,-0.1557456,-0.6830559,0.005296588,0.4992706,0.06285179,0.5014431,0.3921945,-0.1564096,0.9389377,0.319597,-0.21395,0.6711757,0.01281798,0.6711578,-0.2068902,-0.4968146,-0.6298134,-0.1417757,-0.4549786,0.4426782,0.6081698,0.9676008,-0.9584706,-0.4658588,-0.7838323,-0.2752053,0.7931712,0.6459181,0.4795758,0.3391421,0.8828619,0.9812644,0.3879814,-0.0310384,0.9305024,-0.02236068,0.2938022,0.121843,0.7657104,-0.5293748,-0.7693636,-0.5531838,0.01261795,-0.3533717,-0.6053438,0.2275113,-0.2230662,-0.7555828,-0.3513716,-0.9297452,0.3031714,-0.4741608,0.3516144,-0.5322864,0.315933,-0.4481035,0.5288754,0.9215314,0.9488451,-0.8516257,0.5421276,-0.2648562,0.3754015,-0.8638654,0.153459,-0.1124078,-0.7158008,0.07477939,0.1778525,0.6112616,-0.9901617,-0.4904536,0.5052485,0.775368,-0.1926609,-0.6293058,-0.03451884,0.4338796,-0.9521904,-0.3625158,-0.876405,0.5343378,0.8490798,0.9771724,0.03803217,0.961103,-0.1546801,-0.9632976,-0.398677,0.6053238,0.7193542,0.7846785,0.4926886,-0.7377656,0.04391539,-0.1402878,0.6519821,0.08109558,0.6225343,-0.8595731,0.7639542,0.6620498,0.5090089,0.2907467,0.4274087,-0.575331,-0.2186123,-0.4191235,-0.4814194,-0.761708,0.6319315,0.04114234,-0.2832183,0.1015338,-0.09569705,0.0235368,-0.7723732,-0.7360864,0.6626632,-0.8012941,0.1126171,0.2796986,0.9551666,0.4992287,-0.2379085,0.9205534,0.17529,0.2091757,0.8735223,-0.5629878,0.5335987,0.1575738,-0.7279797,0.9425335,0.3824739,0.8677623,-0.4766418,-0.7429702,-0.7250116,-0.7344782,0.2466582,-0.5654738,-0.6038144,-0.6692376,-0.7653167,-0.7572606,0.5593925,-0.7572281,0.08232629,-0.8305321,0.1043335,-0.9855626,0.4668212,0.3966489,-0.5811143,-0.3818518,0.852704,0.4247212,-0.3170689,0.2595741,-0.6647053,-0.7201438,-0.2510303,0.4640915,-0.2788702,-0.160138,0.7045357,0.8219476,0.5825434,0.09832871,0.2255784,-0.4285723,0.201219,-0.7406721,0.9894712,-0.8622186,-0.7691836,-0.1696757,-0.5555944,-0.2509421,0.001660705,-0.3135628,0.1124195,-0.09483755,0.1060926,0.4820366,0.2218503,0.9593368,-0.7662203,0.9730473,-0.5872235,-0.6798205,-0.7764306,-0.9934518,-0.6922355,-0.5917778,0.5730126,-0.822335,0.9707918,-0.3040706,-0.7367113,-0.5215323,0.1064705,0.1313552,-0.05097353,0.8106446,0.7678342,-0.09887516,-0.3030943,0.2235051,0.2834234,0.05306375,-0.7225738,-0.6575866,0.2712707,0.7731388,-0.601923,-0.3281182,0.01739633,0.8925428,-0.7120283,0.9943488,-0.6151619,-0.9157925,-0.986166,-0.3370541,-0.9406188,0.2949972,0.07576668,-0.5891013,-0.7148368,0.5812786,0.8369725,0.9668074,-0.23712,-0.986649,-0.4841887,-0.0269438,0.05468953,-0.8139489,0.7840776,-0.483976,-0.9998736,0.8310945,0.1100374,-0.4865831,-0.3702503,0.3317198,0.6713774,0.8487349,-0.7765489,0.3177204,-0.8639476,0.949574,0.6765869,0.6614616,0.4518397,-0.1813239,0.01939738,-0.9042916,-0.3627521,0.7293694,0.1226515,0.8960717,0.9788322,0.9593484,-0.1003584,-0.8339884,-0.8271039,-0.7015996,-0.6644778,0.3970527,-0.183937,-0.85063,-0.2930578,-0.5044084,0.2649939,-0.7551639,-0.3816396,0.0335058,-0.3453389,-0.03650963,0.800724,-0.7600291,0.3768892,-0.6205566,-0.4361454,-0.07104909,-0.2065784,0.9248447,-0.3026885,0.9465752,0.6571817,0.3119561,0.006556392,0.340765,-0.4638065,-0.3988656,0.871645,0.765846,-0.4294831,0.9356534,-0.03594577,-0.1768767,-0.2057499,-0.1057318,-0.3401595,0.8228519,0.7506433,-0.3863841,0.09555662,-0.7914226,0.7288077,-0.3013562,0.4972942,0.6311233,-0.8706579,0.5988734,-0.7418056,-0.4426914,0.03817785,0.7165866,-0.5641053,0.4240734,0.9932902,-0.1296688,-0.4064449,0.134025,0.9763188,-0.806289,-0.489729,0.5709693,-0.8917322,-0.7236011,0.2396258,0.7967267,0.9147019,-0.9994326,0.4304168,-0.9390082,0.2434059,0.4240718,0.9006903,0.5501857,-0.6427224,-0.7999039,-0.02420938,0.8655457,-0.5349946,0.9683182,-0.001518846,0.3370003,-0.3050956,0.8949831,0.6141884,0.09838283,0.5200887,-0.4310657,0.4338176,0.4317214,-0.6990056,-0.2093235,-0.3553597,-0.01339519,0.3605056,-0.6425641,-0.7063451,0.4788456,0.6840527,-0.4064261,-0.1706744,-0.2579039,0.161549,-0.5458548,0.8036165,0.2870114,0.2406479,-0.6523268,0.5425091,0.06977999,-0.2055603,-0.4811345,0.3216333,0.2368163,0.536257,-0.3079506,0.683248,-0.5377009,0.468121,-0.4993538,-0.5436511,-0.977484,0.8124268,0.7375093,0.2755484,-0.9471343,0.07701933,0.9609146,-0.9108105,0.632798,0.03349864,0.03417599,-0.6254725,0.6574543,-0.150098,-0.2041842,-0.8381314,-0.6721952,-0.1507751,0.480534,-0.193657,0.6674762,-0.2879549,-0.3043634,0.9550748,0.008807063,-0.7325222,-0.407174,-0.4380623,0.5302529,0.551384,-0.1812876,0.5214803,-0.2813922,-0.4236699,0.3649125,0.1553701,-0.06162131,0.3345282,0.9130704,0.6163127,0.6572998,-0.3645991,-0.3333827,0.8433502,-0.8423862,-0.3734215,-0.9984579,-0.04181468,0.5801218,-0.3330477,0.09044063,-0.4394258,-0.3110029,0.09585631,-0.3460208,-0.7497418,0.7705865,0.02716458,0.1143166,0.3780858,-0.7688899,0.7383599,-0.3442599,-0.140668,-0.4158167,0.2125515,0.6214461,-0.02849519,0.03031242,0.3343162,0.9195392,-0.7309844,0.3598871,-0.906682,-0.9179592,0.9483943,-0.762938,-0.7196913,0.9361444,0.5212572,-0.9969885,-0.2268513,-0.5163314,-0.3904258,-0.7089963,0.6274083,-0.4670373,-0.5352659,0.5112996,0.6003327,0.371161,-0.1307377,0.6822624,0.08183277,0.7884257,-0.2950386,0.592299,0.3289056,0.1428913,0.1696948,-0.9086151,0.1671549,0.8347342,0.05718291,-0.9742651,0.3204679,0.634938,0.7422378,0.4565339,-0.4970464,-0.3443128,-0.7883475,-0.3655683,-0.62133,-0.2825555,-0.1076673,0.7470551,-0.3351134,0.6869328,0.3567009,-0.9381423,-0.6854057,-0.364462,-0.758944,-0.5946963,0.2306541,0.3207714,-0.8490367,-0.4973518,-0.2899812,-0.5672181,0.3730385,0.4531789,-0.13649,-0.7271483,0.9670911,0.08854687,-0.5129712,0.3170144,0.1248642,-0.04894173,-0.1797954,0.2735686,0.3120088,-0.9311078,0.289845,0.2648821,0.1014105,0.4237077,-0.6381915,0.7590606,-0.04292572,0.1070739,-0.3949271,-0.3690132,0.0652467,-0.8741319,0.7541385,0.7771952,0.2919323,-0.5379205,-0.6677351,0.3815453,-0.1583911,-0.165234,-0.6475048,-0.8977485,0.738385,-0.8355994,0.6198263,-0.3182598,-0.3106803,0.8670154,0.4411881,-0.5128269,0.5068669,0.5936325,-0.7717302,0.3532436,0.4393346,-0.7440305,-0.6251905,-0.4662501,-0.8217645,-0.3375283,-0.7507305,-0.2794048,0.7438374,0.344078,-0.06055486,0.7128725,0.3058657,0.3532455,0.8779867,-0.9025569,0.3842859,-0.6866899,-0.1846434,-0.6342959,-0.282111,0.2915721,0.2367047,0.5231402,-0.2494625,-0.455249,0.6222434,-0.7103717,0.2738359,-0.2256361,0.8763514,0.9918518,0.6283588,0.8989773,-0.534862,0.8899374,-0.3488742,0.05691493,-0.46443,0.08014762,-0.0460273,0.6522737,-0.558229,-0.2394246,0.7887583,0.6875625,-0.7389603,-0.9545069,0.5968809,-0.02411735,-0.5003223,-0.5749452,0.04915559,-0.9729056,-0.8152544,-0.58566,-0.03582942,0.5486321,0.7064228,0.5148444,-0.02218187,-0.830765,-0.9287033,0.799788,0.2537286,0.3304159,0.4325232,0.7163105,0.2024933,-0.2674357,0.5442059,-0.4982089,-0.02049816,0.8564968,0.1169468,-0.9073591,-0.1139346,0.9557469,-0.702126,-0.2930712,-0.9646134,-0.7984469,-0.9839728,0.6077874,-0.9287257,-0.6529112,0.9864638,0.7106309,-0.4833416,-0.7785418,0.8784533,-0.6994781,-0.2277538,-0.3072926,0.1527673,0.3235297,0.004690051,-0.6171141,0.2063118,-0.3007046,0.9234431,-0.9425437,-0.9953518,0.3461628,0.4933176,-0.4119054,-0.3787993,0.7133551,0.8262503,0.4272837,-0.7070923,0.2511258,-0.4162356,0.452384,0.9869521,0.8119307,0.435071,0.4482803,0.5154843,-0.5372241,-0.6899014,-0.4712995,-0.1524664,-0.7232196,0.6856654,-0.2893509,-0.8837137,-0.4179534,-0.08805406,0.3187675,0.5067024,0.6411908,-0.6785543,-0.2354265,0.5301702,0.8889487,-0.9466565,0.3819275,-0.9692681,0.5877593,-0.1500298,-0.01211202,0.4827964,-0.7075856,0.1892458,0.635747,-0.9654853,-0.8768046,-0.03819311,-0.1598917,-0.2935399,-0.8950112,-0.1856755,0.9999115,0.2170388,0.05486572,-0.07936919,-0.7359927,0.3971595,-0.2972711,-0.9674916,-0.9900219,0.7368052,0.6898046,-0.6493757,0.9616787,0.2329587,-0.6712663,-0.7197406,-0.160139,0.9521606,-0.4768595,0.9025812,0.5069628,-0.06367624,-0.7748559,0.3639826,0.9341416,-0.9506476,-0.8121331,-0.2310115,-0.9373162,-0.3145896,0.03095162,0.1027774,0.8219683,-0.8514903,-0.2647594,0.9515688,0.5915232,-0.9805036,-0.2481323,-0.9650426,-0.0504204,-0.9617176,0.5699465,0.1688446,0.5130701,0.8046579,0.463978,0.04766548,0.4534077,-0.8612001,0.7113035,-0.3013717,-0.7765169,-0.1018311,0.1463476,-0.8528936,0.8785264,-0.6112204,-0.8580401,-0.1225981,0.9783912,-0.5663128,0.8456228,0.482867,-0.4876388,-0.9711657,-0.7475865,-0.8142083,-0.5240533,-0.9523561,0.7162616,-0.4130327,-0.09372509,0.1129469,-0.04081547,-0.7241364,0.8330188,0.1292008,-0.03561747,-0.3557762,-0.547157,0.8416011,0.7670753,0.6626987,-0.3860132,0.75508,-0.3893684,-0.3917228,-0.6221895,0.1301655,0.2561488,-0.1835924,0.4680345,-0.8237555,-0.5041542,0.4052071,-0.6131423,-0.5061734,-0.3452214,-0.2280518,-0.0931536,0.8757699,-0.4949895,-0.7203212,-0.942241,0.5360768,-0.4516939,0.004784942,0.5850611,-0.1080047,-0.5622926,0.1373981,0.4108443,-0.7616415,0.03809154,0.3866374,-0.04195392,-0.34051,0.4011252,-0.6097031,-0.8978186,-0.8197567,-0.7459886,-0.5937524,0.4934075,0.6651638,0.9626009,-0.6221426,0.891669,0.948344,-0.646795,-0.572469,-0.4698399,0.1468078,-0.781347,0.9304469,-0.04521883,-0.6568539,-0.9816396,0.1362253,0.497909,-0.9083509,0.266237,-0.8656869,0.445822,0.937942,-0.4737107,0.3019497,-0.170179,0.08111441,-0.670568,0.7849104,0.9766302,0.744967,-0.8855982,0.6344244,0.478718,0.1227571,0.3975568,0.337677,0.3663144,0.4632168,0.5162172,0.724,0.4531102,-0.9608099,-0.8253474,-0.1916634,-0.8366551,0.403665,-0.6319222,0.7736878,-0.9346633,0.7847381,0.1403095,0.9279175,-0.5330613,-0.9099495,-0.1313108,-0.8532643,0.7666974,0.9117663,-0.4542669,-0.9164269,0.0335151,-0.5267847,0.2137133,-0.3338836,0.6412158,-0.9786685,-0.5534976,-0.7397966,-0.3209292,-0.449288,-0.6897902,0.1129657,0.9991808,-0.1489333,0.4165311,-0.04374611,0.4089381,-0.7530744,-0.9931474,0.9283662,-0.3495008,0.259171,-0.4555792,0.9893615,0.2957089,0.6339395,0.2265857,-0.5206881,0.7235339,0.4222333,0.2858305,0.06173122,0.9335382,0.2444319,-0.8331254,0.8617921,-0.1530129,0.9505963,0.04053032,-0.9341877,0.4579293,-0.4016672,-0.4743112,-0.3431982,-0.1896209,-0.6354659,0.7730496,-0.6991239,-0.1587852,-0.8825045,0.6872766,-0.159896,-0.09895265,-0.7587903,-0.3023626,-0.4704489,-0.03542292,-0.7192123,0.5921254,0.966058,-0.6785932,0.77754,0.01406562,-0.9307683,0.9078188,0.6574514,-0.6405656,0.7167401,0.00630033,0.3348837,0.01803768,-0.8376279,0.416538,-0.6073,-0.480445,0.1391321,-0.1141161,-0.00859344,-0.8356059,0.5825665,-0.1124688,0.1052037,-0.8760288,-0.4814075,0.7160549,0.05010951,0.5330095,-0.3142265,0.218546,0.9810517,0.9271364,0.7370679,0.01095974,-0.07594049,-0.6686118,0.9907496,-0.04554856,-0.6990542,-0.2127959,-0.3961095,-0.6954687,0.1510974,-0.04656637,0.7278435,0.3985412,-0.8585165,-0.1411179,-0.7915828,0.4454081,0.5232038,0.9048452,0.9954932,-0.5785558,-0.9332824,0.7774637,0.8893056,0.9577811,0.5452538,0.1394166,-0.1058353,-0.8556075,-0.4777988,0.7055767,-0.3434201,0.2583244,-0.7191901,-0.8869216,-0.1782492,0.4861631,0.109136,0.5984507,-0.9396212,0.9950693,-0.7300837,-0.7402849,-0.1833564,0.3564977,-0.2756826,-0.5341783,-0.9351783,-0.6485448,-0.05551922,-0.08418429,0.6376128,-0.1067086,-0.3112119,0.5715308,-0.5786521,-0.4255892,0.6344094,-0.8694313,-0.4390351,-0.02027786,-0.7910159,0.1745547,-0.5065656,-0.1760603,0.382024,0.8580353,-0.6838877,0.8607113,0.04723227,0.4953699,0.5097933,0.4966912,-0.9691596,-0.7008548,-0.6495905,0.9679494,-0.7802138,0.852088,-0.8913147,0.0690192,0.03372824,0.9023931,0.4690385,0.8144095,0.8660326,0.4335301,0.142547,0.09800065,0.09598863,0.0008717775,-0.43319,0.5370979,-0.2430407,-0.3665766,0.6038485,-0.1091307,0.9216728,-0.8114779,0.5146313,0.6011832,-0.5872555,0.141589,0.1383413,0.3637302,-0.3321062,0.629035,-0.6993394,0.2858159,0.892277,-0.6808527,0.4779141,0.3238632,0.3439662,0.8790958,-0.1783217,0.2158831,0.2089731,0.1348933,0.7373695,-0.06182206,0.3664066,-0.5430861,0.8133028,-0.7242224,0.4643073,0.7856684,0.6716886,0.512059,0.2460755,-0.8618817,-0.1995932,-0.2323962,0.9636457,0.7687681,0.3534841,0.5135589,0.523864,0.04244101,0.0202812,0.1366819,
