-0.7025404,-0.6363401,0.5000875,-0.4471027,0.8908858,0.895813,-0.4720286,0.1613833,-0.5902069,0.6758029,0.01100981,0.8024912,0.6373,0.823709,0.5845439,0.03475726,0.4998507,-0.0978328,0.0963918,-0.7078495,-0.3189646,0.7061601,0.1459771,-0.7779875,-0.6397493,0.3599465,-0.622046,0.9393091,-0.6926794,-0.4240826,0.3643613,0.2232119,0.9310102,0.7348015,-0.2639927,0.79842,-0.2721556,-0.1378611,-0.6452987,0.2254845,0.2327265,-0.6036859,0.1486331,-0.7517924,-0.5227611,-0.484033,0.5925443,-0.4679972,0.1715623,0.4163136,0.7534943,0.9500713,0.07344568,-0.9385359,0.9080656,-0.954505,0.2755809,-0.389572,-0.2048262,0.3435013,-0.4070379,-0.8465068,-0.1537648,-0.9041784,-0.1205572,0.07338846,-0.8777969,-0.9312091,-0.9986632,-0.3542825,0.6627986,-0.675864,-0.4896139,-0.03574431,0.730346,0.3871131,0.09155118,0.5235076,-0.2371064,0.7384353,0.08259714,-0.6857324,0.4783916,-0.772254,0.16353,0.0260855,-0.004650235,0.2265989,-0.1446172,-0.9604876,-0.2050446,-0.922507,0.8076982,0.7715251,0.7397003,-0.4653403,-0.2431821,-0.9415095,0.1773854,0.1019946,0.5474246,-0.442386,0.2927217,-0.06295073,0.0518924,0.8859346,0.7902753,0.3653896,0.1537937,0.4488208,-0.7077458,-0.8933625,-0.5083544,-0.1000384,0.6613541,0.5335009,0.7747297,-0.04319704,-0.9223046,0.4077925,-0.2490426,-0.8285179,-0.2824801,-0.167004,-0.704016,-0.8003132,0.9314878,0.8981457,0.971684,0.8832088,0.5306261,-0.6478479,-0.5735805,-0.4772714,0.4674842,0.4044435,0.3017764,-0.1919769,-0.9800611,-0.9802177,-0.7862437,-0.2007462,-0.5442162,0.6979117,0.9154527,0.3900895,0.3370511,0.9637463,0.9180176,0.5871017,0.8783774,0.9647198,0.9048891,0.883826,0.7943099,-0.8073914,-0.7728064,-0.20041,-0.1656324,0.6116712,0.3883135,0.1232308,0.6043868,0.4170241,-0.1105338,-0.08038819,0.4892904,0.6181664,-0.3633031,-0.6439517,0.05476058,-0.8400278,-0.6268919,-0.4675573,-0.4241041,0.6074243,0.7515438,-0.9925475,0.1734153,-0.3775436,-0.348281,-0.9955175,-0.6838639,0.9294081,0.01987779,-0.9719195,0.8704429,0.6437771,0.365257,0.6848903,0.6029625,-0.8598168,0.6127844,-0.3863982,0.2328802,0.2697448,-0.5328584,-0.92676,-0.6302288,-0.7456427,-0.5444751,-0.9095902,0.4072587,-0.6044099,-0.9960079,0.3350107,0.8287458,0.6647613,-0.5696409,-0.9806278,-0.7212231,0.5688419,-0.724297,0.2704343,0.5387123,0.1560177,-0.6164122,0.9099574,-0.7500045,0.2208554,-0.09380901,0.9410291,-0.03465188,-0.1519014,-0.6618936,-0.2232255,0.6033781,0.1746,-0.5335062,0.7582569,-0.9392936,-0.5808003,-0.9985187,-0.6408286,-0.0237025,0.07528293,0.2288984,-0.524102,-0.410787,-0.4013482,-0.7934439,0.1418384,-0.1659735,-0.1496414,0.2756655,0.9995403,-0.4888803,-0.4347061,-0.6735227,0.6108637,-0.2988755,0.1344644,-0.595901,-0.9861362,0.6990464,0.1511949,0.5705295,0.4271567,-0.4523112,0.5608022,0.007313609,-0.303367,0.4044649,0.01125491,-0.4571444,0.4247365,0.9233513,-0.8980806,-0.3773352,0.2151474,0.4932806,0.2098504,0.5884178,0.4274361,0.5833688,-0.592454,0.9623611,-0.5821884,-0.3366324,0.4162004,-0.4075624,-0.2216214,-0.4023198,-0.1161951,0.257698,-0.05948102,0.608815,-0.8544095,-0.4160069,-0.4023055,0.6859722,0.4687195,-0.4834615,0.8664486,-0.2675122,-0.8700833,0.5185647,0.7507644,0.6008286,0.7461846,0.9819126,0.6869962,-0.7389245,-0.01654088,0.2229744,-0.9436376,0.9332023,-0.1081191,-0.7022858,0.8020382,0.9750469,-0.1257101,-0.9523656,-0.3804442,0.01326835,0.7087169,0.4328468,0.1705736,0.4095692,-0.4344894,0.2389988,0.8251803,-0.4293693,-0.8110163,0.7236662,0.7422903,0.2927837,0.7198195,-0.6251192,0.5606782,-0.5967755,-0.4530319,0.01509273,-0.9867907,0.1018819,0.1723336,-0.863631,0.02923,-0.07991064,-0.6324115,-0.1976546,-0.08486927,0.6115716,-0.8891633,0.5416255,-0.03097737,-0.1918582,-0.0611254,-0.7359788,-0.9406836,0.5357821,-0.1425627,-0.2192446,0.02106869,0.1049131,-0.04776514,0.9723284,-0.7036016,-0.7572787,0.1257368,0.1417214,-0.2160889,0.3611698,-0.5605345,-0.5730689,0.08216321,0.2383395,0.4726636,-0.4191896,0.1235236,0.4977467,0.3385865,0.3529072,0.850291,-0.108941,0.8844991,-0.2302436,0.747246,-0.3096043,-0.866554,0.06872666,0.3947243,-0.1454879,0.7800946,-0.5268264,0.141059,-0.2872444,0.04571903,-0.762054,0.05835712,0.1434242,-0.3820399,0.1003045,-0.9044783,0.4996533,0.2884965,-0.162856,0.02129161,0.6203947,-0.8594038,0.7258852,-0.1144143,-0.6470585,0.9568477,0.2839107,-0.4963912,-0.003063798,0.4154293,-0.171811,-0.5494828,0.4871509,0.7722561,-0.6461067,0.5698335,-0.598352,0.7724893,0.2335762,-0.4746643,0.7714322,0.3189687,-0.0231806,0.5792608,-0.9220288,-0.8631158,0.5765901,-0.1198417,-0.5535591,-0.05514967,0.01605093,-0.08192956,-0.004894853,0.7555277,0.7875075,-0.8621771,-0.4160739,-0.4575342,-0.4571546,0.5755398,0.6102495,-0.09771025,0.7508533,0.2599647,0.6903903,-0.200929,0.9360917,-0.8357646,0.6640489,0.3473334,0.6810753,0.09619749,-0.7110598,-0.4466101,-0.4481,-0.3789448,-0.08028996,-0.6524029,-0.4550563,0.4920678,-0.3312858,0.2929926,0.122558,-0.7212188,-0.4068216,0.4672,-0.7305975,0.01891792,0.7855361,0.2749285,-0.1345726,-0.05982816,-0.4613398,-0.1011146,-0.2334126,0.1718351,-0.6686156,0.8533754,-0.06360209,0.2413613,0.9585807,-0.6280375,0.4360614,0.9913344,-0.3042625,-0.83145,-0.3155447,-0.4705199,-0.4085609,-0.7674372,-0.8502307,0.3797664,0.9211948,-0.9313376,-0.3937665,0.7036376,-0.728092,-0.9279978,0.5035086,0.3305258,-0.3205396,-0.1973816,0.406533,0.07788193,0.3588431,0.2294871,0.5362594,-0.700752,0.522193,0.3701682,-0.6471119,0.4939353,-0.9445252,-0.9555979,0.3077295,-0.3982569,-0.8003969,-0.4786869,-0.851176,-0.3190583,-0.5855093,-0.4208707,0.4073136,-0.7124691,0.7572858,-0.5392106,-0.07367074,0.7158597,-0.9281905,0.8299196,0.241733,-0.3910161,-0.7802269,0.8227537,-0.7780433,0.376559,0.0473665,-0.3423091,-0.884886,-0.6003258,0.428828,0.6048782,0.3621008,0.3452251,0.7330315,-0.6951861,0.04397285,-0.913094,0.4871781,0.5816233,0.8234217,-0.1612071,-0.7287197,0.05902588,-0.9763048,0.2685415,-0.9177396,-0.1348253,0.7145314,-0.2746209,0.4164631,-0.4437536,-0.9676681,-0.4713942,0.5272136,0.2745185,-0.643676,-0.2813207,-0.027619,-0.4871632,0.8509769,0.9370804,0.1694053,-0.6066179,-0.1137348,0.3364639,-0.4848469,-0.2912239,0.06385171,0.8664222,-0.5023804,0.1942059,0.9397116,0.6881022,-0.8748288,-0.5284321,-0.2415293,-0.5574558,-0.5124137,0.6272519,-0.7498293,0.748594,-0.4281889,-0.06577718,-0.2081412,-0.5576327,0.2703759,-0.01504147,-0.4932169,0.8001733,-0.06364167,0.1626066,-0.3539032,0.888936,-0.8348148,-0.3076347,0.1065358,-0.7818844,-0.16756,0.4841411,0.7995465,0.9087477,-0.1491643,-0.4538268,-0.3386124,0.2907347,-0.2609969,0.2059759,0.03284919,0.191157,-0.01549804,0.7836628,0.6437531,-0.9326391,0.2310652,0.8993654,-0.4972802,0.5893078,0.6296942,-0.4023079,0.1378666,-0.2720813,0.8909528,-0.03438556,0.433078,0.820236,0.8026345,-0.002503991,0.1167532,-0.6341255,-0.3397192,0.7317505,0.8773155,0.9292204,0.3098089,0.5102441,0.6984749,0.3081031,0.2332467,-0.4885606,0.392291,0.01373231,-0.3094853,0.4237637,-0.7138507,-0.4203936,0.4174699,-0.5771885,0.6001058,-0.3946687,0.00685513,0.06009114,-0.9908586,-0.7726033,-0.03606093,-0.1758887,0.659462,0.1961163,0.3432393,0.9281063,0.4128372,0.500572,0.7743979,0.4378004,0.3764841,-0.01113236,-0.8187468,0.03337252,0.1744732,0.4414344,0.5099525,-0.2276076,0.762223,-0.2656502,0.1696893,-0.5718231,0.7117193,-0.818814,-0.3446714,-0.5756297,0.7541211,0.4294817,-0.8267663,-0.2977563,-0.9940124,0.05789983,0.9155397,-0.5276496,0.7282147,-0.8233476,0.9215288,-0.6108999,0.503968,0.9119229,0.8447554,0.1556097,-0.1593591,-0.7651684,-0.5680301,0.9872186,0.3494579,0.6115184,-0.6545758,0.8986673,-0.611999,-0.2043723,0.5369542,-0.9969199,0.5666676,0.410696,-0.5674357,0.3464765,-0.1079565,-0.3056921,-0.9966037,0.24097,0.5546994,-0.04040921,-0.4630762,-0.3454515,-0.4281415,0.01465833,0.1382731,0.8338382,-0.3185085,0.7405658,0.5863423,-0.2957541,0.9630692,-0.8064184,-0.1306731,0.8499365,0.7617981,-0.1473345,0.9373488,-0.1623889,-0.9254248,-0.7979813,-0.05234754,-0.687077,-0.1042134,-0.2060708,0.7714725,-0.5539637,-0.4568621,0.9100585,-0.1938268,-0.6381872,-0.6814511,0.9199443,0.6202362,0.5026798,0.720031,-0.8752244,0.8778858,0.05636871,0.9559472,-0.2240402,0.8007438,0.8432779,0.5421698,0.249245,0.08331358,0.4933507,-0.3984317,0.07304418,0.2201561,-0.6691527,0.6761608,-0.2368335,-0.7828257,0.796566,-0.7920916,-0.9882722,-0.5250092,0.7461991,-0.5535674,0.9682677,0.5970247,0.6620784,-0.5605586,-0.2181789,-0.9400537,0.5936558,-0.0793668,-0.5504196,-0.9303365,0.9719324,-0.2419091,0.07978785,0.04161322,-0.8306365,0.33889,0.6367207,0.2767675,-0.8031428,-0.8428044,0.8923702,0.9013462,0.2893529,-0.3186537,-0.04477012,0.2910378,0.8948014,-0.6834579,-0.5745313,0.9635453,-0.7225053,0.3323719,-0.9578109,-0.1882995,0.9669583,-0.2812811,-0.07789838,-0.9696879,0.1774987,-0.6543028,-0.982836,0.9604805,0.383552,0.4966893,0.7533331,-0.1652049,0.2756693,0.1315111,-0.5498071,-0.9110892,0.1946384,-0.3217074,-0.8842435,0.08526385,-0.5181062,-0.7657068,-0.7401178,0.9614675,-0.06656635,0.2726288,0.7512367,-0.7380836,0.1827863,0.05283701,0.6359348,0.1022252,0.6915655,0.4861371,0.8198392,0.6357229,-0.03459418,0.2273692,-0.2465211,-0.9314234,0.3742668,-0.8837769,-0.1049701,0.677597,0.2896144,0.3588059,-0.6777549,0.7838645,-0.1345521,-0.3354596,-0.6757882,-0.2091671,0.6512463,-0.5776374,-0.2364851,-0.6008205,0.453798,0.3649351,-0.05108321,0.2045425,-0.122991,-0.07595217,-0.05455601,-0.2556263,-0.2737595,-0.4418961,0.9172382,0.01880014,-0.9859235,0.5318491,0.9197047,-0.7620809,-0.5863819,0.9970717,-0.3201939,-0.9550056,-0.476225,0.09462583,-0.6681752,0.3256252,0.8202968,0.1406316,0.4873829,-0.728869,-0.7060144,-0.19796,0.3750117,0.8694918,-0.6059475,-0.7022097,-0.1898741,-0.9743619,-0.01414263,0.7672427,0.492007,0.2983353,-0.7402058,0.2745762,-0.4281393,0.06318796,0.8808792,0.977766,-0.1244422,-0.9039943,-0.7385941,0.6715913,-0.5301893,0.6742394,-0.4953698,0.3726248,-0.385002,0.5206132,0.258924,0.9279358,0.638716,0.8910301,-0.931567,-0.2182318,0.02856934,0.5173683,0.3725493,0.9042113,0.1138154,0.8692563,-0.3944544,-0.04908955,-0.9749949,0.8669925,0.5945148,0.9543555,-0.544167,-0.6058877,-0.1153821,0.5861571,-0.1539112,0.9963691,-0.5518906,-0.07024848,0.2601404,-0.2074412,0.3423881,-0.6758425,-0.2200605,-0.4223424,0.9843547,-0.3849765,-0.6419609,0.5209579,0.5304036,0.3474555,-0.03227437,0.61096,-0.7421172,0.7210054,-0.6769502,0.3237979,-0.5229471,-0.05623186,0.2484511,-0.09244859,-0.7646458,-0.7279222,0.5092883,-0.06197321,-0.05742586,-0.8259864,0.07632482,0.9310722,-0.6578622,-0.5452971,0.1052831,-0.03011811,-0.8452969,-0.860009,-0.2839903,0.7529397,-0.8325658,-0.2180499,-0.1526374,0.7208254,0.606637,0.717021,0.7603328,-0.6647184,-0.7840014,-0.4839872,0.4971797,-0.733438,0.3772893,-0.4545323,-0.3634392,-0.5141988,-0.283461,-0.2302424,-0.953619,-0.1527351,-0.9336371,0.8270769,0.890245,-0.9373965,-0.2883834,-0.4541761,0.1333696,0.9469256,-0.274834,-0.3377005,0.8277376,-0.6065788,-0.8073761,-0.03969491,-0.3108834,0.4977197,-0.740679,0.3586914,0.4527683,-0.09816873,-0.4085547,0.9023073,0.9602118,-0.1863178,-0.3939551,-0.7926955,0.354495,0.9058065,0.5904338,0.241722,0.06818831,0.4815423,0.01393735,-0.3283859,0.5628369,-0.3883761,-0.6878552,-0.9196203,-0.1191884,0.07243621,-0.8204956,0.811862,0.8573463,0.9123485,-0.1814386,0.3844015,-0.900816,-0.8969102,-0.7398593,0.827729,0.9793994,-0.6366127,-0.6180108,0.003581166,-0.07245076,-0.008517385,0.9156978,-0.9255209,-0.5253754,0.9309149,0.1324433,0.6271548,0.5199986,0.9029913,-0.04305613,-0.8731749,0.205851,0.9767225,0.2109226,-0.02928603,-0.2039031,0.9912486,-0.7707589,0.9655192,0.423747,0.5841339,-0.04642642,0.1005408,-0.780632,-0.3730491,-0.1584352,-0.6470265,0.8023572,0.9802976,-0.9275725,-0.9779069,-0.9441686,-0.5283172,0.9332783,0.06707489,-0.825228,-0.3142537,0.5132582,-0.5673034,-0.4798065,0.5350032,-0.8970816,0.6452916,0.9641204,0.9840064,-0.3134297,0.04750025,-0.09700191,-0.02740562,0.7383902,-0.4352592,0.5207882,-0.8710866,-0.02103388,0.6669359,0.8838813,0.2443935,-0.6628408,-0.2861239,-0.1600713,-0.2322947,0.502393,0.04855406,0.4588568,-0.7278111,0.1507257,0.01864874,-0.1544837,-0.2113968,0.4817068,0.2252463,-0.02060378,-0.9226713,0.3836708,-0.03897893,-0.2564837,0.9111753,0.367325,-0.1674341,-0.2674114,-0.4413756,0.9851232,0.3466768,0.7615395,0.2711541,-0.166756,0.8487997,-0.2882632,0.5454347,0.4211008,0.384479,0.5252697,-0.7897222,0.3103764,-0.04367268,0.8133998,-0.4642886,-0.9825206,-0.5381093,-0.7580831,-0.1547149,-0.6729672,0.05283725,-0.4644579,0.8594701,0.9809101,0.360944,-0.5735519,-0.04892957,-0.936784,0.1349186,0.7009661,-0.3368295,0.03856862,-0.5530367,0.4426853,-0.8501408,0.7695701,0.08415902,-0.9698288,0.3607599,-0.9183009,-0.469252,-0.01660144,0.5407312,-0.08494937,0.9659238,-0.7638071,-0.397117,0.08054388,-0.7570558,-0.769681,-0.1135947,-0.1111099,0.05679929,0.4862652,0.04288208,0.7414484,0.950053,-0.8148949,0.9521866,-0.3298379,0.07739127,-0.7267327,-0.8575773,0.1669823,0.6292157,0.4686167,0.2689566,0.5080609,0.1806771,0.8023696,-0.6686423,0.4842224,-0.303496,0.9190066,-0.7908814,-0.3618356,-0.4475471,-0.2895428,-0.162969,-0.6061718,-0.01513684,-0.9916463,-0.3362497,0.4408855,0.9899244,-0.1580378,-0.9471254,0.2747011,0.8236637,-0.9948118,-0.08851039,0.1130122,-0.3456341,0.4925575,0.7206419,-0.2102126,-0.7690561,-0.7372861,0.2772855,0.1148828,0.7876751,0.5746584,-0.5933943,-0.6303866,-0.6209013,0.05091846,0.2617726,-0.3260316,-0.1900972,-0.4030975,-0.7864847,0.1059619,0.7901833,-0.7866211,-0.1618613,0.9743991,0.4571485,0.7287254,-0.4749333,0.7993002,-0.2114943,-0.1601206,-0.7401946,0.2830407,0.04613817,-0.3570787,-0.5597873,-0.5433776,0.6782761,0.01868236,-0.5952935,0.3820302,0.9188952,0.3986838,0.6074231,-0.2783998,-0.03078592,-0.05239332,0.1486746,0.2258416,-0.9584839,-0.2150174,0.9753933,0.630908,0.9157226,0.3168852,0.01707232,0.6843593,0.1632065,-0.4759692,0.9350307,0.005215764,-0.01963151,-0.1321005,0.5277765,0.8090241,-0.8361454,0.8951988,-0.5800347,-0.9678056,0.1135432,0.04424489,0.2745366,-0.2399782,0.1932977,-0.1372529,0.9750876,0.8560019,-0.3390709,-0.8978932,-0.4058822,-0.3490986,0.3970685,0.5530488,0.6684566,0.4984097,-0.2952048,-0.3270234,0.5063126,0.905673,-0.6257675,0.1518799,-0.2112571,0.9074192,-0.5850427,0.6804018,-0.8434086,-0.3394998,0.7253799,-0.9953563,0.8623962,0.5141339,0.7568059,-0.4463974,-0.8930216,-0.2908121,0.1258739,0.3818972,-0.2953471,-0.8925314,0.5358174,-0.2827915,0.1682199,-0.827471,-0.9168665,0.09066021,0.1963841,-0.02373374,0.2475091,0.4010744,-0.8660355,0.08862317,0.7511389,-0.1138874,0.8626604,0.02593005,0.3990411,-0.4732245,-0.4254309,0.3871157,-0.8465314,0.6862524,0.5514309,-0.6656854,0.4108507,0.4918847,-0.5128186,0.9400854,-0.7979031,0.5279782,-0.7605398,0.9062574,-0.4473873,-0.03078926,0.7235086,-0.4944299,-0.472361,-0.1854404,0.5839703,-0.8140473,0.1035124,-0.7829471,-0.01382458,0.1483077,-0.5960093,0.8299787,0.4958033,0.953269,0.4207167,-0.7186258,0.7544029,0.6795948,0.9231493,0.3011274,-0.02145088,0.360449,0.4346013,-0.5448697,-0.299903,0.01280034,-0.5191922,-0.8179986,0.4803989,0.2256888,0.2645862,0.9566698,0.9746361,0.2131008,0.0427922,-0.4902292,-0.4483525,0.5815375,-0.758908,-0.2367843,-0.5585327,-0.5704205,-0.3184689,0.7823889,0.2706721,0.6268008,-0.3535002,-0.1826724,-0.3849765,0.7154593,-0.6167033,-0.5970812,0.3756275,0.9649575,-0.1465977,0.2411844,0.5366812,-0.9989059,0.5147517,-0.7392035,-0.1161588,-0.1033481,0.9215927,-0.9533188,-0.5068784,-0.7309556,-0.4830018,0.9156446,0.626683,-0.5963922,-0.08239281,0.4654641,0.3893692,0.9323623,-0.4233104,0.8268976,-0.1959387,0.3733802,-0.02806771,0.1169366,0.8040383,0.01249254,0.2655406,0.493519,-0.5647495,0.779032,-0.6805854,0.12633,-0.6229281,-0.1083094,0.1049839,-0.7655225,-0.4350482,-0.27077,-0.7972298,0.1339248,-0.7809801,-0.212176,-0.6512151,0.3086378,0.8366466,-0.04463899,0.1106449,0.4732766,-0.9842885,-0.7869544,0.3551538,0.5974925,0.4982438,-0.928498,-0.4368423,-0.1926059,-0.6988957,0.8081992,0.4124942,0.8480964,0.303744,-0.8638597,-0.7219155,-0.1964005,-0.0620786,0.5337238,0.1574887,-0.3704053,-0.4925736,-0.6430378,0.8657939,-0.01584065,-0.3430322,-0.4485739,0.08362591,-0.1279496,-0.216235,-0.4607507,-0.09625471,0.1128858,0.3559437,0.5639417,-0.1338106,-0.4620246,-0.2196132,-0.7992547,0.5908184,-0.4376673,0.7259798,0.3271627,0.430784,-0.4426485,0.2734976,-0.9774921,
