0.5758388,0.6713388,0.7355874,0.8503435,-0.7694438,0.2467939,-0.151033,0.6261032,-0.3635906,0.5581741,0.5809672,-0.05859101,-0.4625779,0.7433631,-0.1369232,-0.3671101,-0.732707,0.4828112,-0.08273542,0.7606173,-0.3069788,-0.6979711,0.1996361,-0.2815517,0.4520483,0.1257273,-0.3040265,-0.2425491,0.7793655,-0.8416007,-0.4003373,-0.5246627,0.445877,0.1018218,0.4253483,-0.001394868,-0.4436656,-0.6860936,-0.866739,0.9636259,0.5091808,0.1555685,-0.5932243,0.1940933,0.327985,-0.01835239,-0.5722053,-0.1785842,-0.9782612,0.9541321,0.7351272,-0.1067044,0.1347672,0.4411277,-0.411492,0.8350136,0.3613596,0.8194053,-0.5415373,0.04923928,0.08363163,0.3093235,0.1803347,0.46471,0.2456247,-0.5817754,-0.4921137,0.6159225,-0.8707986,-0.4508597,0.7139709,0.9428709,0.5791028,-0.7139895,-0.5375459,-0.7125387,0.1045011,0.2030336,0.7722797,-0.6161921,-0.5350633,0.04014885,-0.1440846,0.4239864,0.3337052,-0.5715189,0.4085138,0.0138911,0.8652344,0.1117722,-0.1128172,0.6615427,0.6327374,0.3527183,0.5566101,-0.6300039,-0.09449112,0.9426,0.9018171,-0.8540812,0.9258335,0.6183662,0.6577716,-0.8659332,0.7336659,-0.7111781,-0.5517943,0.4046333,0.3410425,-0.9427402,-0.6590686,0.2932436,-0.862025,0.4856617,-0.9405453,-0.1110133,-0.5748861,0.3900501,-0.03001654,-0.2789515,-0.7940583,0.4308974,0.440443,0.1145989,-0.3178822,0.7716949,-0.6528769,-0.9257884,-0.5148365,-0.2101215,0.4008095,-0.868489,-0.8469572,-0.9455526,-0.4864777,-0.6628647,0.4320171,-0.4414779,-0.4089619,-0.4161679,-0.3385319,0.01941526,-0.003689647,-0.04242122,0.6710787,0.6270158,0.1359452,0.7306628,-0.4249729,0.3459041,-0.7222254,-0.5612726,0.193652,-0.611783,-0.939558,-0.6093428,0.1838733,-0.7164731,-0.8066528,-0.775218,0.2560088,-0.6942129,-0.9010022,0.8594425,-0.5525353,0.3059201,0.9882267,0.5946183,0.8076732,-0.3769802,0.6046736,-0.6172915,-0.07164323,-0.2174941,0.4457915,-0.1425346,-0.6970637,0.3029494,-0.8004134,0.2686977,0.3385312,0.01888597,0.6000509,-0.004074693,-0.8368204,-0.3007623,-0.5205286,0.7762504,0.30495,-0.498793,0.5008116,-0.9518502,-0.4216508,-0.7876983,-0.2146295,0.404731,0.1431464,-0.7997558,-0.7000251,0.2781498,0.4855137,-0.7853398,-0.5265846,-0.9357421,-0.625128,0.6446421,-0.8451867,-0.9000566,0.3338806,0.8815386,0.5138643,-0.7663858,0.3888507,-0.3164953,-0.6469696,0.8001621,-0.8294287,-0.3228134,-0.2752129,0.918195,0.3182685,0.08182108,-0.9339976,-0.1305803,0.09923923,-0.004046798,0.3804612,-0.3129112,-0.5501635,0.612901,0.1671351,0.6286802,0.5041955,0.9293354,0.04983127,0.9742661,-0.8255808,0.9090486,0.05044329,0.1594363,-0.2153424,0.1839088,-0.8866169,0.464595,-0.5212777,-0.7222321,0.2316142,0.9935794,-0.5203025,0.1696864,0.2099334,0.5358129,0.7048028,-0.5495954,-0.6644647,-0.8966982,0.6068459,0.5624948,0.1648775,0.5087509,-0.3451182,-0.9094675,-0.3558441,-0.4954292,-0.8992758,0.1744713,0.3385582,-0.9517701,0.07503951,0.7612092,0.318711,0.3251922,-0.4347495,-0.01684129,-0.689307,0.3836665,-0.3059434,0.1773187,0.2034,0.1143664,-0.7081378,-0.2117873,0.2124022,0.9632568,0.8360553,-0.8782928,0.1932741,0.4979875,0.2779576,-0.2466286,0.4316048,0.7941735,0.9051442,0.05808699,0.4738054,0.1344682,0.827296,0.02666628,-0.7480164,0.3622739,-0.2516376,-0.1389667,0.1286722,0.5205855,-0.06319225,-0.2453498,0.726572,-0.05336344,-0.7148941,0.1750652,-0.281962,-0.5547917,-0.7148082,0.4787485,0.1861852,-0.7004457,-0.3850864,-0.8885388,0.2499653,-0.442021,0.7649257,-0.4347078,0.07149446,0.4735038,-0.3876647,-0.3796364,0.5166619,-0.8682499,-0.6578984,0.5156896,0.3998704,0.6376314,0.09241188,0.6154528,0.3177602,0.4549081,-0.3607036,0.7025228,0.9803896,0.525532,0.9449012,0.4183402,0.2485648,0.7691157,-0.9853778,0.5543554,0.28019,0.7017035,0.4519317,-0.2051176,0.5874398,0.2965438,-0.005756021,-0.7897635,-0.5126748,-0.7524467,-0.6900663,0.8850369,-0.8946688,0.07047784,0.07501495,-0.09009326,0.6181688,0.5542164,-0.4330629,0.8873396,0.956423,0.1997317,0.7419672,0.3947107,0.1083533,-0.9357696,-0.5799918,0.6314805,0.1206959,0.626065,0.3316698,0.6254332,-0.7907314,-0.1939818,-0.2698752,-0.8257637,-0.6757979,-0.674988,-0.9227169,-0.7593107,-0.6185095,-0.8246021,-0.6953809,0.04814708,-0.3197409,-0.1694759,0.1054441,0.3114197,-0.4310995,-0.7467825,-0.578963,0.2710275,0.799962,-0.5061109,-0.3621763,-0.1702091,-0.8547394,-0.2793943,0.8163142,-0.5075541,0.812979,0.1551439,-0.5370395,-0.3439652,-0.8599157,0.1586341,0.1824373,-0.05820882,0.2989573,-0.7964973,-0.5637174,-0.455192,0.8102586,-0.9854066,-0.1465119,0.345509,0.3490414,0.2658965,-0.582818,-0.5543525,0.5339906,0.1306981,0.2275606,0.9105542,-0.6755471,0.3587565,0.131106,0.7702272,-0.6926436,0.7857704,-0.4217891,-0.7685037,-0.0240742,0.8278191,-0.1313752,-0.7909634,0.3529057,-0.9892936,-0.8614984,0.5927782,0.8062801,-0.06237519,-0.351303,-0.1319748,-0.3120466,0.7645185,0.3037653,-0.3373445,0.9074371,-0.1779877,-0.9341919,0.605396,0.2002078,0.1472627,0.7958841,0.8696659,-0.130972,0.3637569,0.09663475,0.3733365,-0.007785201,-0.2275888,0.9517353,0.3064482,0.4946499,-0.1253921,-3.778934E-05,-0.7336643,0.1020983,-0.6627631,-0.9274499,0.7785628,-0.01584089,0.9688058,0.9416707,-0.4499379,0.8944547,0.9934254,0.7379379,0.650974,-0.149043,0.7812765,-0.5403266,0.4146714,-0.6985114,-0.62782,-0.8022251,-0.6111703,0.3643014,-0.5093637,-0.8776393,0.9778256,-0.4341432,-0.6282511,-0.04311001,0.2876861,-0.3719677,-0.9256606,0.6065121,-0.9510024,0.5289917,-0.4245454,-0.3926576,-0.8075495,0.339983,0.4043679,0.9985108,0.5912964,-0.5002265,-0.5925107,0.1555053,0.2045044,-0.9488714,0.782058,0.552058,-0.4302429,0.8363709,0.2878804,0.6039245,-0.9624078,0.1327955,0.9320383,0.9107323,0.06808889,-0.4090706,-0.4339467,-0.8959098,0.9757919,0.7077885,0.518656,0.2812769,0.7249284,-0.5996933,-0.6544273,0.05169117,-0.0679847,-0.269425,-0.2379094,0.1949846,0.8565302,-0.1277622,0.05040133,-0.9491227,0.03745234,-0.1492773,-0.01592553,0.7207055,0.6619704,0.2722144,0.662535,-0.986129,0.170544,0.1981186,-0.5489938,0.4320502,-0.9952331,0.3907132,0.4289555,-0.3810676,0.4204373,-0.1684405,-0.6775339,0.8806055,-0.3720628,0.3328077,-0.8806326,-0.1640784,0.056445,0.1899759,-0.4585756,-0.5473301,-0.3970793,0.7994604,-0.1008133,-0.1108176,-0.09389985,0.9645736,0.1839219,-0.7698014,0.8960524,-0.03385293,0.6003036,-0.5767698,-0.6307423,0.8005872,0.406377,-0.4747785,-0.008442998,0.9275854,-0.05234897,0.815546,-0.63204,-0.9807744,-0.06162274,-0.2349812,0.403085,-0.4946755,-0.5636392,0.978477,0.770225,-0.0563966,-0.2292889,-0.8796771,0.3622338,-0.2101632,0.1693596,-0.9750702,-0.8483057,-0.5614469,-0.1955522,-0.2698325,-0.08962357,0.8254786,0.366708,0.5102813,-0.6396387,-0.0692054,-0.03341305,0.7708144,0.5715556,0.3151703,-0.1673218,0.4984057,-0.8855751,-0.7574182,0.4450674,0.8822105,0.5827899,-0.7223191,0.8661757,-0.2525543,0.483417,0.8849418,-0.007807136,-0.01611173,-0.9502022,-0.4220151,-0.4782406,0.77753,-0.3039395,-0.2104467,0.8591096,0.8380969,-0.5865107,0.7309177,-0.4738165,0.4369197,-0.02662766,-0.9675126,-0.2017001,0.6708057,0.4779761,-0.4530739,-0.8697257,0.2185842,-0.9632356,-0.02650249,0.5762608,0.3119189,0.09737313,-0.3289932,0.2089313,-0.7885354,0.4117973,0.7443414,0.9969878,-0.170132,0.2471598,0.8102674,-0.6292303,0.9457452,-0.4425658,-0.1092197,-0.922842,0.4462201,0.646862,0.4531529,0.2758333,-0.2900091,0.7850988,-0.7221406,-0.3186947,0.5737474,0.7883942,-0.5158257,0.4461636,0.495656,-0.8285813,-0.4256681,0.7013698,-0.2137669,-0.5260937,0.7959225,0.9312353,-0.8301339,0.9286938,0.5834227,-0.8103042,0.5342193,-0.09396398,-0.3569499,0.6695445,-0.2244817,0.3197987,-0.08441985,-0.3135937,0.3794508,0.8027356,0.03048337,0.663095,0.1625835,-0.5491071,-0.1029564,-0.9795599,-0.6032906,-0.4680058,0.9493396,-0.1513385,-0.441789,0.350753,0.173472,0.8862603,-0.2699682,0.2105473,0.7850089,0.8651373,-0.3485321,-0.4911884,0.6423068,-0.2649075,-0.8722792,0.6326134,-0.9345684,0.4816737,-0.4419113,0.9941852,-0.7221198,0.07232893,-0.1511687,-0.7290318,-0.9601183,-0.1383258,-0.5961473,0.312037,-0.8846271,0.8132641,-0.1833447,-0.775178,-0.3643481,0.8920135,-0.2122251,-0.9456003,0.9708591,0.4857914,0.3082804,0.2387568,-0.3217307,-0.3804125,0.06955683,0.7662842,0.8681886,-0.7861075,0.1717457,-0.5446069,0.1002568,0.2750623,0.138132,-0.7800071,-0.5673823,-0.01004732,-0.5963683,-0.4043008,-0.9269757,0.4929354,-0.2089454,0.4080379,-0.4890317,0.60184,-0.5145237,-0.6562901,0.4193675,-0.4871861,-0.663398,-0.2839657,-0.5510828,-0.877578,0.5172935,0.5221798,0.05278862,0.5481193,0.0476836,0.2567672,0.1771072,0.4705662,-0.08174336,0.5153539,0.9375157,0.1441759,-0.06598079,0.1232523,0.5644369,-0.7926753,-0.8388007,0.95368,-0.8078377,0.8172319,-0.6448972,0.3007056,-0.271757,-0.1346241,-0.888984,-0.8737888,-0.2628752,-0.7187796,-0.2546881,-0.9068773,-0.7116761,0.04392827,0.3331921,-0.2141653,-0.5535982,-0.1219801,0.7986102,0.6371143,0.4765856,0.8718243,-0.4664518,-0.6878567,-0.2162825,-0.1501559,0.9905291,-0.5155504,-0.0209235,0.1348523,0.02518713,-0.4022394,0.9533386,0.947309,-0.939832,-0.05359638,-0.1169118,0.6934571,-0.3019501,0.94715,0.01922286,-0.8284156,0.5043962,-0.2722298,-0.1534263,-0.5157213,-0.2464966,-0.08124793,-0.7544365,-0.2761601,0.5263276,0.5634279,0.2909393,-0.3782221,-0.1369303,0.3396525,-0.0786072,0.6089668,-0.5645218,0.7141719,0.5075643,0.9031973,0.6163745,-0.353079,-0.824192,0.8800986,0.6352253,0.7250991,0.9396133,0.9895318,-0.3591965,-0.415929,0.6139369,0.7069547,-0.1657575,-0.04823458,-0.7124314,-0.7004197,-0.09360683,-0.542244,-0.7938373,0.279298,-0.4983474,0.3686552,0.4384067,0.2276617,-0.4454964,-0.37226,0.161904,-0.827302,-0.3303388,0.1021882,-0.7197416,-0.5549839,0.7033274,-0.02187717,0.3367479,-0.6704528,0.6708593,0.1812154,0.9314189,0.4107799,-0.1887914,-0.7231009,-0.3939792,-0.9505851,0.9454689,-0.9720497,0.3083872,-0.4726762,-0.7007422,0.07331622,0.08302701,-0.9556055,0.9470308,0.02134168,0.2476555,-0.6037323,0.2174486,-0.1427346,0.4874882,-0.6628165,0.2745096,0.4754047,0.7206502,0.1717161,0.901572,-0.806675,-0.299301,-0.7628779,-0.5900505,0.8600671,-0.2391416,0.5616937,0.8715277,0.05195224,0.7795866,-0.3869923,-0.9843972,-0.7563744,-0.6432657,-0.169062,0.1038483,0.3291692,0.01675379,0.5758004,0.9300339,0.6496103,0.7993205,0.4697766,-0.8953924,-0.3758987,0.388885,-0.4509791,0.04194605,0.4508569,-0.623189,0.3795824,0.956043,-0.3469213,-0.4406449,-0.4281629,-0.6677341,-0.6313679,-0.1907188,-0.8454018,0.6164317,0.8362663,0.5348806,-0.07845199,-0.4043459,-0.2364677,-0.9604876,0.3458993,-0.2047142,-0.3307999,0.2203785,0.05103815,-0.9829767,0.269098,0.6760178,-0.9948854,0.7834809,0.9090033,0.5619984,0.01190269,0.942342,0.4088981,-0.7238641,0.933135,0.02734578,0.9284704,0.9141304,0.2699051,0.6881664,0.5868576,0.9236348,-0.07236922,-0.1382452,0.05731237,-0.2641166,-0.1731454,-0.2077795,0.540859,0.3711233,0.6285503,-0.4794639,-0.9341683,-0.8517451,0.0646106,-0.009621263,0.278152,0.4650879,0.9774756,-0.4428495,0.01038778,0.3168895,0.5453427,-0.4146162,0.2778353,-0.27797,0.5882144,0.8082099,-0.4057308,-0.8301425,-0.3709973,0.2420927,-0.5385978,-0.6058795,-0.03134811,0.5262854,-0.8760946,0.244805,-0.0586189,-0.628437,-0.3318285,-0.4776744,0.3005607,-0.3158282,0.6821814,-0.5884695,-0.174702,0.4951474,-0.8366678,0.7144923,0.8699858,0.386383,0.3628938,-0.09725463,-0.9808843,-0.4844257,0.1556948,-0.7172215,0.6629827,-0.3901347,0.8536651,-0.8404195,0.1130198,-0.8346462,0.6215169,-0.699018,0.980876,0.7140195,0.7382843,0.4192009,-0.1547302,0.07384002,0.5377448,0.01124585,-0.3438069,-0.4593674,0.7118704,0.4711826,0.6966517,-0.08378923,-0.7126071,0.5299983,0.1127366,-0.8485572,-0.339763,-0.8221936,-0.05884445,0.7169116,-0.6400659,0.4614305,-0.9299393,-0.938189,-0.1575218,0.4528684,-0.8940287,0.8853517,-0.6797879,-0.3384155,-0.974144,0.7959023,-0.1692897,0.1290807,-0.3235582,0.4253368,-0.4732851,0.5856249,0.09116828,-0.8774159,-0.5160153,-0.9113872,-0.5623903,0.5823336,0.3457763,-0.5085657,-0.4438437,-0.1154794,0.06857669,-0.04244936,0.6991222,-0.1146642,-0.6333611,-0.3238572,0.1982409,0.3403442,-0.616111,0.4095342,0.6320934,0.4632015,0.5263867,0.743012,0.2428819,0.4519818,-0.7389677,-0.1305045,0.7222698,0.638186,-0.4483417,0.436598,-0.6218054,0.3603198,0.006826282,0.75948,0.3470659,0.8885298,-0.1066467,-0.8592527,0.4812228,-0.7920742,0.6121011,0.2990365,0.2428175,0.2168909,0.2581429,-0.8413301,0.00997746,-0.01012123,-0.7664661,-0.1832582,0.5231452,0.003458142,0.3610758,-0.6216807,0.3647997,0.5028491,0.6685355,0.6773469,0.4537289,0.6136599,-0.04747546,0.1200768,-0.5619192,0.9690776,0.5266349,0.1410409,-0.6105225,0.6449566,0.5267897,-0.9326081,0.5278759,-0.9390323,0.5678196,0.5818813,0.9671724,0.3752989,-0.6134984,-0.9491038,-0.3779207,-0.7799189,-0.07382286,-0.1777993,0.4661531,-0.3356673,-0.7306583,-0.5618989,-0.4807693,-0.7764852,-0.2465385,-0.7944987,-0.101751,0.3640897,-0.855767,-0.5028205,-0.9667389,-0.5282652,-0.1695601,0.08185756,-0.7956078,-0.5688338,-0.3005718,0.1935498,-0.3864671,-0.9004712,0.458852,-0.3046595,-0.6373739,-0.3133694,0.5585353,-0.5600672,-0.741575,-0.2848157,-0.6297715,-0.1200949,-0.4712127,-0.8175459,0.1810819,0.4074945,0.8814771,0.4924736,-0.05144942,0.9498031,0.007190347,0.3749854,-0.3569337,0.1534783,-0.8955147,0.4987359,-0.4180361,0.04785597,0.434092,-0.9157336,-0.1454288,-0.5166149,0.1389784,-0.8240986,-0.3358201,0.9731774,0.3509431,0.5845447,0.5733862,0.6251969,-0.2600423,-0.6877077,0.4907527,0.1218919,0.4965956,-0.2262779,0.6652999,-0.2737442,0.8743467,0.2458705,-0.1818694,-0.2184118,-0.5639579,-0.308431,-0.800292,-0.3575636,0.7861106,0.7019663,0.8410697,0.7804272,0.5652544,-0.3700644,-0.3439544,0.8957756,0.8347988,0.7804098,0.2254659,0.3653605,0.6818161,-0.3921574,-0.08707774,0.3256464,0.09240997,0.9957483,0.03209937,-0.5593889,0.4548847,0.4634144,0.45792,-0.0675925,-0.2467479,-0.2316614,-0.3334662,-0.5416138,-0.9427505,0.09273827,0.3479459,0.3708455,0.08633053,-0.9499331,0.7489934,0.4084241,0.4821446,0.00346005,-0.6661394,-0.9022634,-0.9494607,0.2198654,-0.7280607,0.8317895,0.3384165,0.6853878,0.9564853,-0.5191517,-0.03067362,-0.5168285,0.757488,-0.5345285,-0.5430191,-0.1962324,-0.573595,0.8439465,0.04204285,-0.898026,0.7540617,0.6731603,-0.2765921,0.2033793,0.8035331,0.06784618,0.3645909,-0.2741338,-0.8485439,-0.9973958,0.1670984,-0.3366908,0.01378024,0.005008817,-0.2371646,0.4432683,0.8409832,-0.713886,-0.1719805,-0.3812782,0.366564,-0.449134,0.2479409,-0.3176843,0.2487985,0.0003329515,-0.6805387,-0.377741,0.8288558,-0.104309,0.2631714,0.492969,-0.3063654,-0.7262833,0.03590333,-0.8120472,-0.165826,0.04420221,-0.9869835,0.3080828,0.5024028,0.5418472,0.3791339,0.3985028,0.7189255,0.8790855,0.5329702,-0.7837379,-0.5809407,-0.2413789,0.927974,0.1230713,-0.8000436,-0.5399032,-0.405357,0.2740795,-0.8664505,0.8156047,0.3111086,-0.2847441,0.04916131,-0.2186209,0.7805364,-0.09769404,0.8011956,0.6419773,0.06731975,0.6511228,-0.1495925,-0.5309155,0.1445347,-0.5760944,0.08757579,0.06165278,0.6179962,0.6884062,-0.7387831,-0.2976154,-0.9452882,0.9741611,-0.04041874,0.7395999,0.3352563,0.4634888,0.6501405,-0.5582497,-0.2043368,-0.8494222,0.7694347,-0.6428573,-0.06446993,-0.3998138,-0.4672841,-0.9846551,-0.005218387,0.167565,-0.65728,-0.8195689,-0.4004852,0.2800932,-0.7981164,0.5306485,-0.5718856,0.1082002,-0.3347155,-0.3662363,-0.3268901,-0.3304392,0.4996717,-0.1474074,-0.174292,0.6532862,-0.697907,-0.4071208,0.2409302,-0.7558157,0.002066255,-0.2938176,-0.164564,0.623903,0.9190271,-0.09492409,-0.9644785,0.6425753,0.4923474,-0.4816195,0.003284335,-0.05092895,0.7421896,0.6764114,-0.7827621,0.4319625,-0.194965,0.6168158,-0.9379544,-0.6467206,-0.3420771,0.6646757,-0.2211477,-0.6696084,0.7663131,-0.2115809,0.9057894,-0.7739666,0.4136023,0.4787831,-0.5787663,-0.381214,0.6293008,0.8843083,0.8778312,0.4652636,0.9671471,0.2710013,0.9764988,0.1917673,-0.02267516,0.8812239,0.9316585,0.4349055,0.779772,-0.2255334,0.1727771,0.8879571,0.2834241,-0.6724131,-0.7508595,-0.277418,-0.3561383,-0.8344715,0.9101033,-0.3822061,0.282541,0.9903486,0.7231066,0.9510815,-0.4209443,0.9202013,-0.587369,0.1498038,-0.4649457,-0.5853443,-0.6978168,0.916575,0.3119306,0.4837742,-0.1044031,-0.6621749,0.4897647,-0.2674197,0.939573,-0.8886058,0.8923149,-0.2025954,0.1015271,-0.7658329,0.9955337,0.9477062,-0.6071236,-0.3603011,0.5785422,0.1526848,0.6603413,-0.8123612,0.9522581,-0.1574897,0.6639285,
