-0.51366,-0.1087691,-0.09763658,0.2157222,-0.9853954,-0.6798661,-0.9043226,0.6838212,0.8828442,-0.3191808,0.07578361,-0.5902867,-0.03923452,0.7198884,0.5677221,0.6219339,-0.7812321,-0.002271295,0.6980674,-0.02392232,-0.590924,-0.5115771,0.8505883,-0.3583206,0.658947,-0.8131282,-0.1845659,-0.9276876,-0.2744464,0.1728789,-0.8188252,0.6577218,-0.3136822,-0.5121686,0.4147272,-0.6897595,-0.4073383,0.462233,0.3056385,-0.03437793,-0.8399246,0.9381943,-0.4673318,0.2511453,0.4099669,-0.08787787,0.6033514,0.4810097,-0.094257,-0.5531244,-0.2740375,-0.1748625,0.2762038,0.3360049,-0.1289552,0.2775902,-0.8315594,0.0431,0.8383954,0.5743124,-0.8211997,0.3332495,-0.2813252,0.5251961,0.5055492,0.3742866,0.9366019,0.1882695,0.07382715,0.2235893,0.3681218,-0.6182299,-0.7896433,-0.7993422,-0.2186805,0.3588068,0.356039,0.5018563,-0.1135081,-0.6842046,0.8885074,-0.3200735,-0.6382532,0.5278137,-0.3521305,-0.5373435,-0.001555324,-0.5878484,0.5000064,0.4637966,-0.8766153,-0.5606101,0.2130493,0.923208,0.2281977,0.5125403,0.01445711,0.06358373,-0.01144063,0.5098684,0.6642373,0.9104764,-0.9547129,-0.3851002,0.7323098,0.3225119,-0.1466416,0.7439547,-0.4438232,-0.02247012,0.3235609,-0.857101,-0.7512412,-0.3677515,0.3276744,0.2495631,0.8369696,0.3889441,-0.5157042,-0.4809743,0.4767983,0.7599549,-0.3654951,0.2345964,-0.9274709,0.05774033,0.6735981,-0.4487945,0.1457971,0.01590478,-0.8695879,-0.8896391,0.6993375,-0.640018,0.2186631,-0.03512514,0.7717884,0.09757817,0.2572982,-0.2257086,0.8354194,-0.9735916,-0.1371232,0.5719659,-0.6681194,0.1317502,-0.9566479,-0.5964503,0.7852449,0.7465432,-0.548727,-0.3800055,-0.3035573,0.09969652,-0.2134372,0.9033439,0.6455681,0.5631797,0.6568332,0.1750501,0.2952938,-0.206874,-0.03732336,-0.282755,-0.7924585,-0.168975,-0.4049491,-0.9318707,-0.1057109,0.4889633,-0.3692271,-0.7316761,-0.7967622,0.2918036,-0.6866746,0.6421566,0.0524286,0.9315889,-0.4721743,0.1151353,0.7496264,-0.5887368,-0.9494865,0.05919755,0.7279174,-0.2070194,0.8555868,-0.7161841,0.04497039,0.1724695,-0.1901406,-0.008194566,-0.05410802,-0.8606906,0.6842644,0.1126353,-0.1457475,0.9156942,-0.04631293,-0.7025084,-0.7908742,-0.5612264,-0.7208257,-0.6040242,0.8472226,-0.8445914,-0.4112734,0.4462943,-0.07493079,0.2256681,0.4227357,0.2253019,0.8422165,0.3212394,0.6935,-0.8457403,0.07997215,-0.8548841,0.04277933,0.4008107,0.7195456,-0.3723222,0.5703385,0.286608,-0.2333716,-0.7399147,-0.3090771,0.8331323,-0.7905579,-0.4356788,0.6165414,0.3058896,-0.1128703,0.8003809,-0.8310096,-0.8889654,0.1503152,0.6885502,-0.9260724,-0.7436566,0.2933728,0.9310052,0.1351219,0.5800138,0.6463478,0.2842817,-0.2528559,0.145836,-0.217693,-0.4038919,-0.009663224,-0.4633082,0.06107414,0.5599577,-0.6337302,-0.303279,-0.2735285,0.1507908,-0.8062022,0.04681909,0.2697465,0.709569,0.5358186,0.1910211,0.01635635,-0.9941926,-0.6258674,0.2864434,-0.4826385,0.4855866,0.4952848,0.338345,-0.7359822,-0.4690255,-0.876384,-0.4101957,0.9004898,-0.5809288,-0.7109399,0.3490426,-0.1034895,-0.3172952,0.4693043,-0.5075016,0.5729051,-0.8150053,0.6243668,-0.9284494,0.9965987,-0.07016766,-0.6985252,-0.5985,-0.5159922,0.3630366,0.4343412,0.7038169,-0.9569106,-0.5928147,-0.710036,-0.5148988,0.6260705,-0.4306928,-0.5916922,0.34848,0.9515505,-0.4156047,-0.570807,0.5076566,0.7634678,0.7643766,-0.5378983,0.02340782,0.423233,0.6406317,0.2512726,0.5197413,0.4342906,0.7029052,-0.2366041,0.6002524,0.233193,-0.7783325,0.5282352,0.2240914,-0.6873276,0.441005,-0.8333883,0.4076726,0.3920927,-0.1444696,0.9533994,-0.1624376,-0.5342357,-0.6761355,-0.3117224,0.118138,0.4226341,-0.5626309,0.826082,-0.001906753,0.6665063,0.7559581,0.001673818,0.5049291,-0.6780083,-0.7516513,0.008934855,0.642633,-0.6485522,-0.168847,0.04651368,-0.8421617,-0.8832567,0.06345832,-0.1518587,0.7136116,-0.2681893,0.8666904,0.6910341,-0.6975327,0.07743752,0.8454511,0.5966399,-0.3094043,-0.4629167,-0.8577986,-0.4297205,0.87836,0.4947419,-0.1206645,-0.5335021,-0.495627,-0.8484311,-0.278864,-0.5791807,0.6107166,0.5596306,0.9032059,0.2173494,0.2798912,0.2535662,0.5009103,-0.3980144,0.2035924,0.2937379,0.5237226,-0.4385546,-0.3145665,-0.8844731,0.6235075,0.3291452,0.2914586,0.2686872,-0.8616443,-0.3482469,0.2648351,-0.0101465,-0.9487205,-0.9924066,-0.8253319,0.6723096,-0.08121717,0.1733464,-0.409629,0.7176194,-0.07409084,-0.3430587,-0.2942537,-0.6559687,-0.1997367,0.4579513,0.6108301,0.7774138,0.9681132,-0.1555659,-0.6964748,-0.9143648,0.3869703,-0.8347845,-0.6768143,0.967381,0.2599878,-0.1318148,-0.08931792,-0.6782386,0.8973086,-0.2567939,-0.03351986,-0.7330406,0.233663,0.9110632,0.7737005,0.2164019,-0.6343994,-0.6500835,0.8570728,-0.4108485,-0.1893889,-0.1020008,-0.5130606,0.3170464,-0.384421,0.7655506,-0.379238,-0.366881,0.9336967,-0.2494034,-0.3006788,-0.2128774,-0.598587,-0.3454906,0.2494501,0.2514946,0.5024381,-0.2317098,0.4651015,-0.8561859,-0.01128566,0.278254,0.4399817,0.6049502,-0.3414677,-0.2335182,-0.8142452,-0.1392494,0.9848008,-0.7023549,0.4086764,-0.9779217,-0.6108868,0.8114505,-0.5666382,0.4024501,0.6766944,-0.1036061,0.414628,-0.828233,-0.662209,-0.5512922,0.2366313,0.7560437,-0.312966,-0.06423151,-0.04662836,-0.9188659,0.4499569,0.9230504,-0.02586567,0.8764086,0.7948897,-0.5905812,-0.5197887,0.4841807,-0.1346332,-0.5610213,-0.2947813,0.600194,-0.5006959,0.640358,-0.9208255,0.3173656,-0.8855822,0.1544544,-0.9545953,-0.5443387,0.1341742,0.4467601,-0.1404463,0.883296,0.8689735,-0.830848,-0.0608629,-0.757628,0.6736259,0.8402286,-0.2387894,0.5004485,0.8262427,0.2592284,-0.08112609,0.09059036,-0.4905134,-0.7198765,-0.2443303,-0.4236616,0.460104,0.7677207,-0.6399031,-0.96018,-0.3900558,-0.5392153,-0.796279,-0.03603375,0.1217417,-0.3010043,-0.3710843,-0.8335831,0.2194353,-0.7304764,0.1471201,-0.9550645,-0.7084582,-0.6886051,0.3333094,-0.445485,-0.915554,0.7009792,0.5455422,-0.7400925,0.2717519,0.9227028,0.5878518,0.509876,0.5494254,0.8566308,-0.2082969,-0.3579527,-0.5489278,0.1194707,0.5453243,-0.6780324,-0.3541003,0.8882191,0.8174148,-0.1720902,-0.501828,-0.4417254,0.7059393,-0.791585,0.450088,-0.6611543,0.9807813,-0.9255342,-0.09711826,-0.1448876,-0.3310424,0.3486886,-0.8518,0.2963032,0.6961193,-0.6827021,-0.7946527,0.9089549,-0.8496566,0.7624929,0.9453208,0.7225397,0.9928536,0.3772134,0.3715853,-0.4243678,-0.78619,0.89815,0.7089303,-0.8941553,0.242268,0.8835387,0.4321973,0.7518439,0.4901974,-0.02566946,0.06407011,0.7057815,0.7802861,0.5425894,-0.39985,-0.07357061,-0.1025594,-0.8172886,-0.5238557,0.01918948,0.3565399,-0.8336251,0.4557483,-0.9187064,0.8955615,0.03639376,0.6598763,0.3804691,0.1792771,-0.9854293,0.9332294,-0.5199594,-0.5800078,-0.5354102,0.3211305,-0.1474763,-0.09660327,-0.2720898,0.7271647,0.7758789,0.7625179,-0.2043999,-0.2236935,0.7694933,0.4737615,0.2220422,0.07537282,-0.8765621,0.1900669,0.2806449,0.658242,0.5972116,-0.5955064,-0.8536515,-0.4747461,-0.5438502,-0.5059793,-0.7724366,-0.1508676,-0.3425235,0.4878287,-0.1560441,-0.6817129,-0.4287013,-0.1476825,-0.02553284,-0.001252055,0.0781337,0.3709283,-0.4849561,-0.7734303,-0.861062,-0.4352478,-0.1242958,-0.993273,0.7078497,0.4814074,0.5700243,-0.01827705,-0.04280245,-0.2232689,-0.2924703,0.6871645,-0.9004076,-0.6975105,-0.2235655,-0.3454968,0.4538989,-0.03210843,0.7694104,0.3114452,0.3072099,0.7821105,0.798789,0.3028497,0.8490632,0.3448953,0.8408859,-0.8908384,0.7905459,-0.3705908,0.9363739,-0.9780424,-0.2387515,-0.6797583,0.9591341,0.7604804,-0.005483747,-0.8186822,-0.920141,-0.6759892,0.5501645,-0.1987602,0.2491797,-0.6810253,-0.1531407,0.4218094,-0.5430095,-0.216143,-0.9345865,-0.06931078,0.6952124,-0.3664786,0.3301689,-0.893692,0.9514339,0.6327088,-0.001946568,-0.3316749,-0.0527128,-0.3416499,-0.3094078,0.09105122,0.7119479,0.9182239,0.5633295,-0.08915174,-0.9645951,-0.5512989,-0.9913268,-0.9446106,0.3119566,-0.1979905,0.8582942,0.6196845,-0.1875199,0.4118993,-0.04847944,-0.09068906,0.2485555,0.9593987,-0.1289362,0.3603763,-0.9246333,-0.8484309,-0.8469343,0.3849101,-0.7568769,0.8179986,-0.9468765,0.6153986,0.002552152,-0.9933846,0.2068907,0.1907688,0.3987374,0.1107527,-0.7967982,0.9406204,-0.4128107,0.8896956,0.6788404,-0.9406853,0.5669751,-0.1032697,0.6486044,0.3524425,0.006341815,-0.3249694,-0.8577881,0.6311729,0.4419901,-0.8465643,0.9460394,0.4796886,0.1168562,-0.8810825,0.5691788,-0.7314274,0.8719766,-0.39071,0.03830564,-0.4602877,-0.625195,0.1407601,0.327933,-0.6849136,0.129053,0.1049875,-0.7697248,-0.9567318,0.4439666,0.9718637,-0.8701203,-0.5641229,0.2276779,0.3873636,0.7959769,-0.1808573,0.8054621,-0.4009086,-0.8188035,0.2189213,0.6722977,-0.15846,-0.9322963,-0.6103227,-0.5655577,-0.536056,-0.2913204,-0.852859,-0.9219537,-0.1756586,0.9909024,-0.9957159,0.0696255,0.806252,-0.3157893,-0.1932167,0.7464595,0.0146426,-0.6239088,0.7608533,-0.3785228,0.611743,0.6747687,-0.9533286,-0.2982398,-0.02589691,-0.6542084,-0.7438545,0.435915,-0.4293269,-0.02776682,0.4990592,-0.6519165,-0.1230944,-0.09703243,0.2386259,-0.4430512,0.8697684,0.8014803,0.5670249,-0.006545901,0.9883583,0.8933361,-0.2607244,0.425914,-0.4938575,-0.3504661,0.1209484,-0.9474566,0.4871578,0.9478753,0.5056286,-0.568804,-0.8022115,-0.9648089,0.7285364,-0.542577,0.5881269,-0.5938399,-0.9126842,0.6521435,-0.390251,0.6197402,0.6361969,0.9009428,-0.2160479,0.7218285,-0.769146,-0.6093302,0.7230363,-0.4702629,-0.576339,-0.5946209,0.08028996,-0.7275987,0.9610457,0.9642029,0.2892639,-0.427698,-0.2111493,-0.6730108,-0.4334682,0.2905974,-0.9758923,-0.01209128,-0.1294991,0.7511513,0.6184075,0.5458765,0.6644974,0.5079069,-0.8580821,0.4043231,-0.8382604,0.437036,-0.5679753,0.6550167,-0.6100159,-0.9266508,0.1793221,-0.4849328,0.8152225,0.8833532,0.9593666,0.8341486,-0.04631436,-0.10966,0.957638,0.1446177,0.7932384,0.1858436,-0.9210675,0.2462825,-0.9134085,0.5232146,-0.7600257,-0.9232466,0.01653039,0.8939435,0.560015,0.5433974,-0.4019591,0.5745599,-0.3278726,-0.4035352,-0.2186674,0.6130316,-0.6141841,-0.6550963,0.06886899,-0.4576632,0.572768,-0.8039103,-0.5903199,0.7145081,0.3745289,-0.8524718,0.007873416,-0.3610274,-0.3962687,0.985512,-0.04445279,-0.458073,0.5312288,0.6093788,-0.5104094,0.4821627,-0.1699396,0.9693079,0.4426791,0.2901263,-0.03313768,0.395302,0.8146408,-0.9604151,0.07434356,0.9640143,-0.367313,0.21659,0.9229364,-0.1004177,0.08071268,0.4014919,0.1376983,-0.01745379,-0.2503628,-0.23746,0.06564939,-0.02105963,-0.5893438,-0.1573457,-0.9558184,0.5746698,-0.3074852,0.7972054,-0.4415845,0.7458334,-0.655704,0.6563234,0.192341,0.5016687,-0.3933011,-0.6526837,-0.306796,0.6056852,-0.2386867,0.7527692,0.7048566,0.6473095,-0.7513647,-0.8728826,-0.3546015,0.4929273,0.1018027,-0.4426852,-0.4049579,-0.9718604,0.3119683,0.7953255,0.3617296,-0.2135483,0.2034565,0.2393557,0.688498,-0.7498763,0.9536805,0.5519054,-0.8287239,-0.8301861,0.4399886,0.5042081,0.454982,-0.4694639,0.6314383,0.3046791,0.7068949,-0.5213604,0.2919175,-0.1787432,-0.5212977,0.3330235,-0.0714711,0.07735527,-0.840395,-0.7621634,-0.1612605,0.2431225,0.6459241,0.04083931,0.07372057,0.3986702,-0.9530306,-0.6910949,-0.02853811,0.744025,-0.3830267,0.6146245,0.8952773,-0.02258193,-0.4634672,0.3718648,0.4735853,0.6197851,-0.1165909,0.2107819,0.7548778,0.5195179,-0.9142144,0.3936431,0.4942465,0.5102787,-0.6073279,0.05892122,-0.4301413,0.6686871,0.2296232,0.1560963,0.2482904,-0.9116831,-0.1411923,-0.3050777,-0.7150195,0.5446208,0.3371644,0.7075994,0.3106687,0.6259329,-0.7083876,-0.4271494,0.3823533,-0.1837534,0.2026342,-0.4757539,0.8938613,0.9031227,-0.1269492,-0.3069736,-0.3655277,-0.0801245,0.1884111,0.9371936,-0.1474837,0.3512754,-0.09946501,-0.2229849,-0.8522828,0.2870936,-0.926718,0.8763924,0.9414389,0.7714603,-0.6197519,0.03875959,-0.4902767,0.9611075,-0.092466,-0.6616395,0.8603001,-0.5510206,0.03865921,0.7342091,0.1449884,0.02645767,-0.898813,-0.3099908,0.5771668,-0.377894,-0.6458058,0.8600538,0.6309004,-0.4574555,0.862498,0.187246,-0.130849,0.805645,-0.9280131,0.9579635,0.3138845,0.1706036,-0.4335076,-0.2401294,-0.629585,-0.4210099,0.7454987,-0.946763,-0.5470834,0.3015024,-0.4010094,0.8752699,0.2446388,0.6874611,0.1537131,0.347677,0.7289474,0.04138839,-0.01597846,0.3177881,0.2065724,-0.2947959,-0.1858431,0.1288055,0.4898674,0.6452796,-0.2494358,0.04446042,-0.1099981,0.5417149,-0.1850451,0.06880987,-0.6193693,0.6317852,0.2408944,-0.7270088,0.5195887,-0.2113041,-0.9439952,-0.2781004,-0.09369838,0.7333717,0.2414087,0.6209476,-0.7130678,0.1150905,0.3211245,0.1092738,0.05511963,0.8951385,-0.804111,0.8980231,-0.6299176,0.7856791,-0.9450488,0.685658,-0.04900491,0.2057654,-0.7022109,-0.7101271,-0.4956156,-0.5944216,0.4582748,0.7113729,0.1866153,-0.2771004,-0.7648971,0.176782,-0.6330445,0.1864723,-0.4560372,0.5231647,0.6008291,-0.2976726,-0.9334877,-0.379517,-0.8526008,0.1457614,0.8579669,0.1513289,-0.4719328,-0.4100565,-0.1960763,0.6650481,-0.3360027,0.7672424,-0.1151062,-0.6251135,-0.1526562,0.00603044,-0.7469137,-0.2485775,0.5821221,0.5165255,0.2056772,-0.3627454,-0.1323947,-0.4833432,0.6595073,-0.8009262,-0.7735653,-0.5163267,0.905786,-0.9500809,0.7018936,0.6676345,0.8017948,-0.7191424,-0.03557241,-0.6933649,-0.618155,0.03537595,0.2183727,-0.07360041,-0.569773,-0.3397595,0.01089942,0.6879005,0.1318251,0.7751744,-0.9388266,0.4727142,-0.1315185,-0.2941602,0.02550662,0.2056531,-0.6307805,0.008810163,0.2236024,-0.09960067,0.09094775,0.09928167,-0.9429967,-0.9677005,0.6912274,-0.6034641,-0.8221512,-0.8283451,0.2243479,0.4684262,0.9219239,-0.1460673,0.566994,-0.06027782,-0.9342756,-0.8720913,0.9264812,-0.2852165,0.05560338,-0.6546571,0.3643973,-0.5435178,-0.9365532,0.6959877,0.6929817,0.01359832,0.4168284,0.6090624,-0.7504718,-0.5038953,-0.1122037,0.8206019,0.1186832,-0.9897194,0.06063306,0.9350071,0.8712499,0.4247207,-0.7457345,0.9054563,0.4724414,-0.04186642,-0.6456258,-0.8311291,-0.01482189,0.2115129,-0.002817988,0.1050764,-0.1918772,0.4570975,-0.9598131,-0.3632964,0.7849357,-0.701174,-0.3912629,-0.4217833,-0.5198333,0.5919709,0.8035727,-0.8072045,0.6764059,0.8212135,-0.2701823,0.988879,-0.1257259,0.3429849,-0.4230338,-0.931865,-0.1652366,-0.2891523,0.169114,-0.6894202,0.2539084,-0.7610502,0.05914581,-0.203503,-0.8562682,0.06291187,-0.2797331,0.4436874,0.9048307,0.2486323,0.2792387,0.1911937,-0.8116999,-0.9332628,-0.4775258,-0.9785814,-0.7453399,-0.9401917,-0.0834049,0.4443962,0.04769671,-0.7111444,0.9504354,-0.5226912,-0.607764,-0.8922117,0.597476,-0.2252601,0.006050229,0.4317934,0.9661262,0.4278893,-0.822844,-0.0202173,-0.8405635,-0.3077697,0.7893875,0.4719348,-0.9282207,0.7343986,-0.8145754,-0.6029186,-0.6796885,0.1015843,-0.9020047,-0.7932148,-0.5661285,-0.8146834,0.3650913,0.8274102,0.7652402,0.8285024,-0.2061945,0.8318257,0.04649174,0.1925963,-0.5873754,-0.2912596,-0.2266532,0.1652962,-0.8877962,0.0106436,0.9549391,-0.5411639,-0.5810297,0.7156796,-0.3110164,-0.9185402,-0.8399112,0.5136967,-0.06345117,-0.2500974,-0.616118,-0.7944686,-0.2775761,0.714257,-0.6406062,-0.6723843,0.7043631,-0.8992829,-0.5454659,-0.7499511,-0.960536,-0.4020368,0.5824676,0.3939085,-0.8010013,0.8180223,-0.4939817,-0.6502345,0.861083,0.7371392,0.2060422,-0.3720015,0.5439785,0.9330134,0.2875695,-0.3993174,-0.4915055,0.4861862,0.2857835,0.7287083,0.346255,0.7327898,0.7117693,0.6309183,-0.976063,0.5704138,0.110027,0.3539943,0.2594313,0.689919,-0.6757472,0.5892265,-0.757668,-0.9941049,0.5595186,0.135348,-0.8152218,0.7515357,0.937319,0.3137026,-0.3433291,0.4451844,0.2227668,0.2813286,-0.9270861,-0.9879563,0.6129882,-0.254316,-0.7229638,0.01961076,-0.5347188,0.2233981,-0.4994074,-0.01710832,0.1539818,-0.5060284,0.2706709,0.3077135,-0.3776926,0.7730865,0.002572894,0.9509628,0.745841,0.7656548,-0.4835509,0.9501758,-0.1160094,0.8125691,0.1058706,-0.6889458,-0.2155944,-0.6441855,0.3252155,0.1322292,-0.3766614,-0.4636012,0.6627877,-0.3845116,-0.3014332,-0.1608495,0.02362883,0.4960921,-0.671793,-0.6156509,-0.08120906,-0.8592341,-0.5499229,-0.1417636,0.8152993,0.7696803,-0.3761312,0.6732183,0.5679386,-0.4002029,0.08426344,0.1041762,0.4540441,0.5905941,-0.1582471,0.295284,0.6670616,-0.2475628,-0.7015421,0.1949886,0.2924378,-0.3437976,0.8171933,-0.1615108,-0.7732458,-0.4392573,-0.4758228,-0.5509925,0.1173271,-0.3768939,-0.01921999,-0.2224733,-0.9023407,-0.5418773,-0.478721,-0.4568242,0.4918754,0.3311534,0.05778468,-0.7269464,0.5629797,-0.8434591,-0.7877431,0.9618816,0.4619398,0.1971339,-0.03443849,
