-0.1871749,-0.2870349,0.6143782,0.7538085,0.7688568,-0.3762773,-0.4370974,-0.3118647,0.6074746,0.03026164,0.9566612,0.5786872,-0.3456453,0.4196896,0.7291574,0.5411868,-0.3839368,-0.4668993,-0.9523315,-0.3088988,0.9022322,-0.4550592,0.2738957,-0.5022948,-0.5126233,0.602386,0.2803213,-0.7522774,-0.9367998,-0.9859338,-0.01530993,0.7273493,0.8989305,-0.2980663,0.1822847,-0.1852864,-0.8271356,-0.750561,-0.7383256,-0.8089707,0.8060808,0.307292,0.4106102,-0.6611097,0.343657,0.219684,-0.5180771,0.1861531,-0.3534395,-0.5760443,-0.8312151,0.3402631,0.9747901,0.6630595,-0.3180007,0.1706034,0.8634901,-0.8410652,0.1654164,-0.6614606,-0.7997885,-0.2994775,0.5520647,-0.4660572,-0.6986368,0.4906134,-0.6505256,0.4506144,-0.01388323,0.09760344,0.5368259,-0.87466,0.7666306,-0.2169157,-0.8557022,0.9382775,-0.1612726,-0.3668748,0.08973801,-0.4787265,0.7905905,0.2488526,-0.35388,0.6103084,0.06208432,-0.2853943,0.8784254,-0.2440826,0.3518018,0.2055234,-0.4413749,0.3360777,-0.9059091,0.5084891,0.8662581,0.8124881,-0.5482161,0.07638299,0.4182567,0.4969029,-0.4022731,0.7002616,-0.6130095,-0.8953161,0.9306476,-0.8108983,-0.7529469,0.7547936,-0.2954775,-0.9270127,-0.4256545,0.731369,-0.8214383,-0.6310787,-0.1736478,-0.3937157,-0.5836878,-0.6862726,0.02261722,0.5562787,-0.853107,0.5659592,-0.1570505,0.9349749,-0.06993949,0.3346274,-0.215449,-0.1605066,-0.8460596,-0.8841293,0.8357472,-0.6305542,-0.515923,0.5266051,-0.1192256,0.497482,0.4151745,-0.1421725,0.6981874,0.8273268,-0.4367143,0.2156962,0.8710651,-0.8289759,0.1613241,0.2189938,-0.5295143,-0.3269039,0.2515495,-0.2859224,-0.3848237,0.4508941,0.1223387,-0.2365543,-0.7777574,0.07009661,-0.1569747,-0.817349,-0.154682,0.819499,-0.5606446,0.7775109,0.9960511,-0.5328586,0.229853,-0.5865533,-0.3554729,-0.01923645,0.4732897,0.941416,-0.7298658,-0.3406819,-0.9703341,0.4617052,0.7666473,0.058056,-0.9914424,-0.8494022,0.4255306,-0.6099246,-0.3258756,-0.7158036,-0.7622271,-0.530431,0.5229878,0.5074646,-0.2168473,-0.746856,0.6699924,-0.5036099,0.5140297,-0.5184519,-0.8833759,-0.3309466,-0.04624212,0.8229468,-0.3708128,-0.6247473,-0.9366102,0.2154008,-0.2599601,0.7305839,0.8359916,-0.2373461,0.03516757,0.6951342,0.5016851,-0.007462144,0.1078593,0.09423912,0.5532887,-0.9826853,0.9882979,0.9270666,0.511035,0.7440217,-0.2175113,0.5542645,0.1293977,-0.7461278,-0.8204949,-0.4584414,-0.5537388,0.08366621,0.09005368,-0.7633262,-0.8825264,-0.990346,-0.2952365,-0.9329441,-0.9934793,0.9281626,-0.6676424,-0.7436879,-0.6582026,0.3641004,-0.7901263,-0.02397144,0.189221,-0.9507365,-0.03635561,0.9733617,0.5072119,0.5606287,-0.1431197,0.09878647,-0.8796527,0.4306349,0.0354954,0.2561855,-0.6484861,-0.08613503,-0.8873425,0.9859939,0.9640443,-0.3808953,-0.2300931,0.6062932,-0.8647161,-0.8867898,0.4653265,0.2121888,0.6724112,0.382159,0.8365922,0.1868144,0.6255367,0.2084922,-0.5913291,-0.4373211,0.1310042,-0.9188306,0.2798261,-0.19148,-0.5954671,-0.1433214,0.2949621,-0.4334179,-0.2064668,0.3632545,-0.5500464,-0.1687838,0.7732532,-0.8825924,0.5856388,-0.7757268,0.2257458,0.6519854,0.5177908,-0.5645819,-0.2338647,0.9234295,-0.9596522,-0.9139669,-0.444713,0.5635586,0.8486974,-0.7997286,0.8620079,0.07719553,0.205583,-0.6242034,-0.2571219,-0.1317636,0.4221983,-0.2329446,0.9295135,0.5025053,-0.2020057,0.2717495,0.119948,-0.6721919,0.8433149,-0.03425682,-0.5857289,-0.2375177,-0.4459292,-0.2262105,0.3956618,0.474245,-0.06243432,-0.9963336,0.01617301,-0.3609618,-0.8863583,-0.02317393,0.5749674,-0.8711476,-0.2186381,-0.3192765,-0.3933266,0.2332073,-0.3441132,-0.632416,0.4924559,0.4631529,0.7074208,0.5237377,-0.9017506,0.3948309,0.6463766,-0.7610323,0.02405751,0.5373144,0.154651,-0.061638,0.9423137,-0.6466663,-0.7985115,-0.2293664,-0.6183116,-0.97451,0.7106028,-0.5944834,0.2867644,0.1308779,0.1273428,-0.9027436,-0.3017372,-0.813194,-0.403144,-0.9169993,-0.07045281,0.2911374,-0.55195,0.6963129,0.2692566,0.7208858,0.8933797,0.755738,-0.5927947,-0.6059256,-0.4048566,-0.4322368,0.8061736,0.9651599,0.6387844,0.6313689,0.04014647,-0.2981116,0.4424176,0.7707591,0.8535061,-0.9070702,0.1951596,0.5486646,0.5029895,0.5586061,-0.813741,0.1318306,0.8657947,0.005466342,0.2136785,0.861769,0.5636401,-0.3564395,0.8506582,-0.6825275,0.9584186,0.5713108,-0.431187,-0.09525192,-0.4428729,0.6497197,0.5407722,-0.5892158,0.9402738,-0.07995474,0.8114996,0.1987082,0.5792181,0.006983876,0.05129993,-0.1935259,-0.3258101,-0.2738186,0.7079194,0.7615716,-0.8845599,0.6394026,-0.4245223,0.09810841,0.6306276,-0.5022559,0.6570804,-0.8450587,0.4644696,-0.06443703,0.1041347,0.5231569,0.8623607,0.3897078,0.1405131,-0.2248207,-0.1704172,0.8504248,0.3200814,-0.7113671,0.4279115,-0.9411306,0.8941941,0.01035678,0.6819088,-0.336388,0.9709072,-0.2898136,-0.9340775,0.5520904,0.2842345,0.8034217,-0.7882557,0.2044128,0.2312304,-0.3349539,0.222571,-0.3827094,0.2220892,0.2418362,0.9241841,-0.5300148,-0.4461244,0.4207434,0.07291615,0.3578813,0.5034513,0.9116175,0.9005458,-0.0232116,-0.9786053,-0.3775615,-0.4316589,0.9675314,-0.6394181,0.1253656,-0.3199941,-0.06656229,0.8603413,0.5784411,-0.1842965,-0.06609499,0.2097555,-0.5655642,0.1970826,-0.007295012,-0.03346145,0.2041982,-0.6536546,0.7043309,-0.225192,0.2014259,-0.6776555,-0.448779,-0.02409232,-0.5751305,-0.658545,0.5728419,0.7180033,-0.9725704,0.4991502,-0.8608003,0.32638,0.7499154,0.8796272,-0.2838379,-0.161045,-0.7476685,0.7054965,-0.9431067,0.09624922,-0.778595,-0.7651687,0.6901467,0.9219201,-0.6420023,0.2195643,0.2018315,-0.345208,-0.005187869,0.9255645,-0.4575962,-0.06510317,0.3362472,-0.9973104,0.3345716,-0.0325948,0.03240597,0.005190492,0.3101852,-0.6411188,-0.8491101,0.4338855,0.821969,0.7440369,-0.4211577,0.7988188,-0.44231,-0.3546485,-0.7001512,0.0688237,0.1950027,0.7030907,-0.835494,0.5444391,-0.8152096,-0.8618572,0.7474368,0.132825,0.5009983,0.5209036,0.5363023,0.1365455,-0.2106215,0.02833784,0.2633865,-0.4991142,-0.4460829,0.05667174,-0.8839254,0.1588646,0.6322927,-0.749656,-0.2781259,-0.6524923,0.6453326,-0.9303923,0.07885158,-0.2913865,0.6257296,-0.1885048,-0.36242,-0.5685017,-0.7073023,0.00526154,0.4554581,-0.4211513,-0.7093649,-0.7491181,-0.4764019,0.136664,0.05160749,-0.7389252,0.08595598,0.2397517,0.2960753,0.8273027,0.5981891,0.2602784,0.7997601,0.3834099,0.7528896,0.5962145,-0.746933,0.7416263,0.04526699,0.8419573,-0.3382045,-0.03816736,0.3627131,-0.6143687,0.6845253,0.4418938,-0.7263894,-0.9261489,0.9597285,-0.160266,0.3755471,-0.3102967,-0.3536779,-0.599247,0.8373172,-0.6730828,-0.8702734,-0.7137027,0.7078199,0.01439559,0.02783978,0.3840561,-0.8437243,0.8943031,0.999562,0.3653779,0.0008374453,-0.2304703,0.2874839,0.4303581,-0.5097568,0.4266815,0.7859592,-0.1374377,-0.2662991,-0.3059846,-0.6079562,0.05395305,0.2452298,-0.8150723,-0.6941764,0.6334317,0.7061749,-0.7180874,-0.1562744,0.3105867,-0.8888843,0.3532171,-0.6568279,-0.3924228,-0.2229058,0.2963183,-0.7580445,-0.05527008,-0.5316625,0.01474679,-0.8989286,-0.113773,-0.5172524,0.7603226,0.8712554,-0.8442302,-0.9284499,0.3344342,0.4370415,0.8712375,0.6141875,0.386153,-0.8722911,-0.4945916,0.2313141,0.8098097,-0.9368105,0.7936478,0.1856028,-0.9056082,0.4330151,0.3539402,0.7084398,-0.902529,-0.01943529,0.1118737,-0.4648658,-0.7216027,0.5177779,0.8214433,-0.3925067,0.9634521,-0.9475164,0.4704532,0.281794,0.4924354,0.1272765,0.3296029,-0.5106425,0.6604934,0.8273942,0.6455998,0.9850028,-0.5121403,0.5735891,0.1563104,-0.5786703,-0.6353331,0.8641841,-0.2825378,0.5344455,-0.5791962,0.6311388,-0.4472719,0.02284062,-0.6415973,-0.948328,0.732471,-0.5514123,-0.8388407,-0.8479693,0.1459762,0.009019494,0.09653819,0.9559891,0.03804004,-0.4838015,-0.783015,-0.05104029,-0.7883012,0.1853932,-0.716985,-0.7834597,-0.5317328,0.4586978,0.1621624,0.8768787,-0.06971157,0.1203743,-0.3213788,0.8713734,0.2881272,0.9697351,-0.2889341,0.08981526,0.3274679,0.06298006,-0.8993697,-0.09075296,-0.7662058,0.3357565,-0.5661318,-0.9518852,0.9322352,0.9721491,0.1051511,-0.8199387,0.2727916,0.6655467,0.109147,0.08992636,-0.0385412,-0.2384027,0.7263653,0.9335761,-0.6244776,-0.7742293,0.4409432,0.8240643,-0.9755285,0.4351794,0.01044834,-0.2228998,0.3927295,-0.03596365,-0.8137529,-0.7021215,-0.08352745,-0.3971092,0.4523685,0.6403313,0.5582197,-0.1293269,0.2942323,0.04569304,-0.5298667,0.6880124,-0.6219175,-0.5561116,-0.968734,-0.9137783,-0.9430723,0.2789786,-0.5495534,0.5819871,-0.4827925,0.4382889,-0.01539361,0.6415682,-0.7955844,-0.2681762,0.2521498,0.5738912,0.1979414,0.4054722,-0.2069153,-0.4405049,0.4371259,0.3166983,0.4700248,-0.6842642,-0.1923279,0.03670013,0.4636008,0.1495055,0.4318714,0.8940778,0.1643564,-0.2070979,0.9203353,0.8200829,-0.9215505,-0.3957328,0.05764973,-0.1218969,0.7347517,-0.3598982,0.7085781,0.8039591,0.451873,-0.9536967,0.1118478,-0.1321009,-0.5220075,-0.08964193,0.6010737,0.8326659,0.2350591,0.07961428,-0.8616078,0.407748,0.8381579,-0.2487546,0.41032,-0.5152969,0.3582613,-0.1819404,0.5176497,-0.03096259,-0.04149806,-0.7763011,-0.8629606,0.7418554,0.2436725,0.3112352,-0.2248861,-0.8175502,0.4618933,0.8565545,0.7109463,-0.2923428,0.09714234,-0.7843602,0.8991838,-0.1054949,0.6931005,0.1586889,-0.3213333,-0.2871948,0.3816247,-0.5841296,-0.755981,0.5950193,-0.9678047,-0.8034325,0.6231754,0.2497002,-0.3917803,-0.7141712,-0.1558093,0.4116261,-0.1255208,0.6136706,-0.9518003,0.6777992,0.4244494,-0.3100873,0.635217,0.2546293,-0.0147413,0.2666366,-0.2053956,-0.7456555,0.7388153,-0.8814108,0.7551515,0.793268,-0.1129721,-0.6974962,0.8505704,-0.3390566,-0.9446521,-0.7504787,0.5854225,-0.47988,-0.8349042,-0.3750514,-0.3713046,-0.0908972,0.6535349,0.5259969,0.3056743,-0.8042154,-0.3717607,0.04326808,-0.06492555,0.1497635,0.9796946,-0.01172173,-0.9834383,0.799773,-0.758606,0.9851272,-0.9580793,-0.8159471,0.6131029,-0.2159866,0.5917392,-0.07692921,0.02690923,-0.8054912,-0.6197679,-0.3551365,-0.6027217,0.2288765,-0.529506,0.6229734,0.4189605,-0.9243643,-0.4742528,0.417334,0.2400366,0.7986462,-0.858618,-0.1155649,-0.1253101,0.6463556,0.5553119,-0.4247421,-0.2175454,0.7948103,-0.2480043,0.9671414,0.7996302,-0.72312,-0.4579047,0.9243667,-0.01397789,0.1063832,0.4426245,-0.730243,0.8492777,-0.2895726,0.5835059,0.9146528,0.9446664,0.9327743,-0.9679961,-0.9070151,0.7660191,-0.6825607,0.7259557,0.5816672,-0.1442105,-0.6812007,-0.2480029,-0.2422458,-0.6293397,-0.4172913,0.3689391,0.740819,0.1595439,0.1612405,0.3268099,0.6899788,0.2072212,-0.1910418,0.3699248,0.02812612,0.5809293,0.09751308,-0.859479,0.4538879,0.8084011,0.4312203,-0.313064,0.04236495,0.2690105,-0.8937075,0.3465988,0.8156483,0.3181853,-0.8657603,0.26457,-0.9444017,0.1930302,0.4206583,0.5323002,-0.3184592,-0.9595628,-0.5974052,-0.8497095,0.4100804,-0.5136688,-0.2789477,-0.4345034,0.7287819,0.202176,0.7814295,0.04372418,-0.488001,0.7338104,0.00810802,-0.2438344,0.4304006,-0.5035622,0.4691841,-0.1353222,0.7534919,-0.02558076,-0.7924669,0.5552409,0.2287558,-0.80917,-0.649807,0.8097527,-0.728977,-0.6606166,0.8687959,0.1373783,0.6057935,0.3682594,-0.0482918,0.2155298,0.5361519,-0.1335329,0.3550784,-0.006215692,-0.03458822,0.7292998,-0.4325711,-0.2738129,0.2147399,-0.7538438,0.5034928,0.8810604,-0.1626738,-0.6019044,-0.3487829,0.6309133,0.343616,0.7091248,0.08274877,0.6689472,0.06213892,-0.6239424,-0.8225551,0.3326559,-0.3506848,-0.2633423,0.8772655,-0.02874458,-0.2515231,0.0233103,0.08440912,-0.6676028,0.5218427,-0.2039255,0.144869,0.4575627,0.97054,0.3569593,0.6598806,-0.408959,-0.7451115,0.7472856,-0.8421545,0.2349368,-0.2720026,-0.09326804,0.9439764,-0.1985592,-0.6663985,0.6154494,-0.7048819,-0.5286889,-0.314407,0.4271083,-0.2733694,-0.7762184,-0.7332499,0.426398,-0.7333064,-0.6284626,0.1038412,0.7522418,0.7304614,0.7174647,0.8687599,0.4631438,0.06403506,0.03685844,0.538969,-0.3588778,0.3474257,-0.1330096,0.042642,-0.4609414,-0.6449909,-0.2088746,-0.5835929,0.8580301,-0.1362458,0.158902,0.4597821,-0.8591609,0.8704274,-0.1165243,0.3718857,0.3491149,-0.5535333,0.000240922,0.5349658,-0.9734037,0.06213892,-0.9497235,-0.5920219,-0.7630849,0.2182769,-0.07594931,0.4807534,-0.4483293,0.3567578,0.8740344,-0.1006199,-0.8500412,0.09093869,-0.7629905,-0.1251386,0.5751359,0.5524743,-0.6962724,0.3050358,0.279751,-0.9853187,0.3934698,0.7960832,0.006998181,0.9336696,0.7359679,-0.1295949,-0.5496798,0.7895501,0.2333583,-0.3683542,0.8321416,-0.8836069,0.6884604,-0.05215085,0.5149615,0.9056334,0.581059,-0.9675627,-0.6055017,0.4491489,0.02218997,-0.7681487,-0.2320269,0.8977237,-0.7441347,0.8145194,-0.8148074,-0.7950809,0.9491241,-0.5500207,0.3794009,0.1814324,0.4641506,-0.4337229,-0.9975655,0.8863103,0.9972246,-0.9806974,-0.6297507,-0.5115871,-0.8393841,0.3293409,0.7873342,-0.4922339,-0.5494688,-0.5879924,-0.442315,0.5072341,-0.4129862,0.0007215738,0.990536,-0.07166588,0.4036295,-0.30683,0.755929,-0.2204417,-0.3149499,0.2023314,0.9529753,-0.5187724,0.01505291,0.08142722,0.03184402,0.1372145,0.7635365,-0.1122431,-0.429201,-0.5211706,-0.01155412,0.2143673,0.5844424,-0.9638457,0.1361879,0.767102,0.6349518,0.01941216,-0.2883679,0.9243722,0.5007856,0.4917621,0.4389443,0.1073524,0.3148045,-0.4540876,0.2002791,-0.9403183,-0.9204311,-0.7962215,-0.5157077,0.02709854,0.5214567,0.1668109,-0.6158118,-0.6341043,-0.931412,-0.9322448,-0.4661785,-0.8804898,0.6982188,-0.8588269,-0.7144666,-0.9186318,-0.501698,-0.3751522,0.00596869,-0.1962215,-0.7684631,0.7562072,0.8050959,0.03914154,-0.4254137,0.4672131,0.7145071,0.2759485,0.6230216,0.05091512,0.103506,0.7754428,0.3261304,0.3097553,-0.3162245,-0.8318286,0.6117256,-0.9685771,-0.747232,0.7653158,0.9847383,-0.2386082,-0.2710375,-0.5695257,0.9114454,-0.8637333,-0.5139325,0.4274807,-0.7707977,0.07864153,-0.03038371,-0.6176708,0.1105715,-0.7465641,0.7421136,-0.6338372,-0.5472198,0.856401,-0.5331719,0.5292432,-0.223189,0.16913,-0.7546761,-0.1084088,-0.9997296,0.198043,-0.2249998,-0.9156418,-0.2543608,0.8255615,0.9291968,0.6511946,0.9303086,0.7655962,0.6795516,-0.9358785,-0.3551558,-0.357793,-0.44095,0.6256433,-0.5271325,-0.9859295,-0.1027428,0.52509,0.07766259,0.4684863,0.01705849,-0.574636,0.8158557,0.901916,-0.3480228,0.5475731,-0.3639735,0.9893665,0.4136069,0.698065,-0.08135259,0.1069032,-0.008503079,0.5705974,-0.2295521,-0.7193522,0.9365017,0.1628348,0.6691113,0.9466805,0.7009151,-0.7009676,0.6590466,-0.3872117,-0.9527898,-0.8526127,0.01311338,0.9937587,0.1142651,0.8769448,0.2261437,0.5261693,0.7079442,-0.5833023,-0.5097821,0.9051731,-0.2721575,0.7277272,-0.4550012,0.3021559,0.3519795,-0.2597927,0.08763111,-0.6323483,0.5040352,0.5888155,-0.002948403,0.8003173,0.2093016,0.6074653,-0.9625492,-0.6756644,0.6690047,0.8813858,-0.4073423,0.4838645,-0.1002449,0.6820703,0.2480105,0.5824158,-0.8680029,0.4505017,-0.03728282,-0.4611009,0.6051464,0.6518817,-0.6065784,0.03910673,-0.5442116,0.3802631,0.5013757,-0.4046432,0.8502657,0.1799597,0.09406579,0.4123122,-0.9821577,-0.3533453,-0.1961476,-0.7838438,0.772089,-0.6891885,0.1594259,-0.6115279,0.7447226,0.4745562,-0.9558792,-0.2935673,-0.2663912,-0.3984262,0.2320439,-0.9544566,0.3940034,0.9451988,0.01963747,-0.5223811,0.02424562,0.3902089,0.3140847,0.7955089,-0.3096131,-0.6844041,-0.9843438,-0.1836756,0.6508472,-0.8312066,0.1610104,0.6947877,-0.01783717,-0.4784452,-0.04687703,-0.9141641,-0.5194695,0.1437591,-0.4739286,0.4938423,0.5984066,0.4136667,-0.4607745,0.4608345,0.007420897,0.01677525,-0.3914818,0.473449,0.8143971,-0.6005614,0.584348,-0.5640109,-0.4328688,0.4277489,0.100262,-0.9867635,0.273175,-0.0434829,-0.3775328,-0.1058947,0.1692039,0.5146253,-0.9036744,-0.2839125,0.9471729,-0.4990455,0.8261991,0.94049,0.08564389,-0.8331501,0.1755878,0.1034714,0.2655608,0.2721867,-0.4882077,0.4269254,-0.9607091,-0.5706723,0.8627651,0.6215172,-0.6457193,0.6375937,-0.2197641,-0.3418764,0.852428,-0.9305937,0.9664645,-0.9216325,0.7420974,0.7526784,-0.1697026,-0.4621304,-0.8321066,0.9791911,0.1344882,-0.4839319,-0.9852536,-0.9861128,-0.573231,0.6918066,0.4836595,0.4084298,-0.796746,0.2015809,-0.9556201,0.1423563,-0.3063153,-0.07108033,-0.2981883,0.8786776,0.287703,-0.8602896,-0.5604908,-0.1792403,0.6200435,-0.9071608,-0.2255362,0.6175647,0.9290588,-0.8258708,0.2041954,-0.9576559,-0.3890866,-0.8832846,-0.8290513,-0.7685347,-0.6467822,-0.3425239,0.9910622,-0.4448463,-0.848218,0.9155867,0.5401523,0.00867784,0.859278,-0.4597355,0.6911302,0.3035719,0.5443544,-0.4382166,-0.03654206,0.4799192,
